Time,Open,High,Low,Close,Volume,Trades
6/5/2018 7:00,0.00054773,0.00055362,0.00054613,0.00055,18494,56
6/5/2018 8:00,0.00054929,0.00054981,0.0005425,0.00054646,12146,60
6/5/2018 9:00,0.0005468,0.00054943,0.00054284,0.00054905,26815,121
6/5/2018 10:00,0.000548,0.00055399,0.00054685,0.000549,19894,44
6/5/2018 11:00,0.00054947,0.00055322,0.00054851,0.00055177,23127,43
6/5/2018 12:00,0.00055255,0.00055281,0.00054573,0.00054886,11437,50
6/5/2018 13:00,0.00054987,0.00055122,0.00054573,0.00054738,26022,54
6/5/2018 14:00,0.00054643,0.00055885,0.00054643,0.00055607,17345,94
6/5/2018 15:00,0.00055655,0.00055655,0.000552,0.00055423,18923,56
6/5/2018 16:00,0.000554,0.00055615,0.00055083,0.0005532,10518,38
6/5/2018 17:00,0.0005532,0.00055726,0.00054902,0.000556,44057,82
6/5/2018 18:00,0.000556,0.00055878,0.00055192,0.0005569,8625,80
6/5/2018 19:00,0.00055754,0.00055761,0.00054952,0.00055065,23866,74
6/5/2018 20:00,0.00055141,0.00055445,0.00054374,0.00054563,38322,109
6/5/2018 21:00,0.00054563,0.00055014,0.00054518,0.00055014,5879,42
6/5/2018 22:00,0.00055014,0.00055014,0.0005356,0.00054297,92236,137
6/5/2018 23:00,0.00054278,0.00055763,0.00054055,0.00055132,42680,203
6/6/2018 0:00,0.00055132,0.00055294,0.00054965,0.00055143,1975,42
6/6/2018 1:00,0.00055273,0.00055618,0.00054929,0.00055608,17437,128
6/6/2018 2:00,0.00055284,0.00055548,0.00055261,0.00055261,10736,96
6/6/2018 3:00,0.000554,0.00055503,0.00055227,0.00055432,4409,19
6/6/2018 4:00,0.00055272,0.0005535,0.00054964,0.000552,7278,32
6/6/2018 5:00,0.00055222,0.00056053,0.0005517,0.00056053,21040,149
6/6/2018 6:00,0.00056053,0.00056184,0.00055561,0.00055561,7950,59
6/6/2018 7:00,0.00055779,0.00055868,0.0005517,0.00055515,17204,65
6/6/2018 8:00,0.00055272,0.00055434,0.00054888,0.0005503,23896,74
6/6/2018 9:00,0.00054899,0.00055294,0.00054888,0.00054976,22919,83
6/6/2018 10:00,0.00055268,0.00055302,0.00054964,0.00055258,18829,43
6/6/2018 11:00,0.00055258,0.00055258,0.00055181,0.00055258,1645,5
6/6/2018 12:00,0.00055047,0.00055155,0.0005466,0.00055,12581,41
6/6/2018 13:00,0.00055,0.0005514,0.00054894,0.00054894,11740,15
6/6/2018 14:00,0.00054703,0.00054867,0.00054387,0.00054564,5050,46
6/6/2018 15:00,0.0005475,0.0005475,0.00054075,0.00054437,10673,88
6/6/2018 16:00,0.00054454,0.00054651,0.00054147,0.00054346,31602,38
6/6/2018 17:00,0.00054217,0.00054334,0.0005324,0.00053793,78414,319
6/6/2018 18:00,0.00053943,0.00054096,0.00053493,0.00053493,7362,40
6/6/2018 19:00,0.00053939,0.00054236,0.00053782,0.00054055,8035,30
6/6/2018 20:00,0.00054236,0.00054236,0.0005324,0.00053739,32206,87
6/6/2018 21:00,0.0005386,0.00054101,0.000535,0.00053501,7461,28
6/6/2018 22:00,0.00053501,0.00054028,0.00053501,0.00053715,9181,30
6/6/2018 23:00,0.00053532,0.00054041,0.0005324,0.0005324,15711,44
6/7/2018 0:00,0.00053707,0.00054298,0.00053586,0.0005428,6808,36
6/7/2018 1:00,0.00053963,0.00054016,0.00053483,0.00053593,18010,40
6/7/2018 2:00,0.00053615,0.00053972,0.0005348,0.00053788,10457,65
6/7/2018 3:00,0.00053788,0.00053788,0.0005324,0.00053766,30860,49
6/7/2018 4:00,0.00053788,0.00053788,0.00053282,0.0005372,16096,42
6/7/2018 5:00,0.0005372,0.0005372,0.00052006,0.00052631,51682,283
6/7/2018 6:00,0.00052631,0.0005314,0.00052469,0.00052967,53168,156
6/7/2018 7:00,0.000529,0.00053142,0.00052336,0.00052741,55651,97
6/7/2018 8:00,0.00052741,0.00052741,0.00052386,0.00052398,8695,46
6/7/2018 9:00,0.00052336,0.0005273,0.00052222,0.00052635,3435,18
6/7/2018 10:00,0.00052437,0.00052635,0.00052124,0.00052167,6034,25
6/7/2018 11:00,0.00052471,0.00052471,0.000515,0.00051746,104977,217
6/7/2018 12:00,0.00051751,0.00052256,0.00051751,0.0005189,10163,37
6/7/2018 13:00,0.00052158,0.00052158,0.00048379,0.00050979,176568,346
6/7/2018 14:00,0.00050827,0.00051605,0.00050577,0.00051551,17678,56
6/7/2018 15:00,0.0005155,0.0005155,0.0005124,0.0005124,19653,48
6/7/2018 16:00,0.00051245,0.00051973,0.0005124,0.00051722,35395,77
6/7/2018 17:00,0.00051973,0.00053304,0.00051722,0.00052337,72396,316
6/7/2018 18:00,0.00052337,0.0005265,0.0005155,0.0005155,29265,107
6/7/2018 19:00,0.00051549,0.00051955,0.00051549,0.000517,8757,37
6/7/2018 20:00,0.00051576,0.000517,0.0005,0.0005062,264633,462
6/7/2018 21:00,0.0005062,0.00050999,0.00050437,0.00050725,19224,65
6/7/2018 22:00,0.00050756,0.00050959,0.00050585,0.00050717,9955,32
6/7/2018 23:00,0.00050717,0.00051004,0.0005006,0.000505,31287,220
6/8/2018 0:00,0.00050473,0.00050648,0.0004975,0.00050497,27731,66
6/8/2018 1:00,0.00050508,0.00050984,0.0005045,0.00050984,19586,40
6/8/2018 2:00,0.00050952,0.00051826,0.00050785,0.00051467,29691,110
6/8/2018 3:00,0.00051467,0.00051523,0.00051027,0.00051333,29754,69
6/8/2018 4:00,0.00051329,0.00051793,0.0005089,0.00051073,13734,61
6/8/2018 5:00,0.00051193,0.00051193,0.0005075,0.000508,12756,53
6/8/2018 6:00,0.000508,0.00051052,0.0005065,0.0005065,12569,30
6/8/2018 7:00,0.00050701,0.00050917,0.000505,0.000505,10626,33
6/8/2018 8:00,0.00050511,0.00050959,0.000505,0.00050724,30415,62
6/8/2018 9:00,0.00050854,0.00051003,0.00050742,0.0005085,7010,17
6/8/2018 10:00,0.0005085,0.00050959,0.00050403,0.00050779,9856,25
6/8/2018 11:00,0.0005066,0.00050904,0.000486,0.00050333,226341,311
6/8/2018 12:00,0.00050333,0.00050739,0.00050295,0.000503,19826,49
6/8/2018 13:00,0.00050484,0.00051745,0.000503,0.00051404,19527,79
6/8/2018 14:00,0.0005141,0.00054126,0.0005141,0.0005231,82480,321
6/8/2018 15:00,0.00052126,0.00052334,0.00051045,0.00051995,75317,202
6/8/2018 16:00,0.00051996,0.00052769,0.00051544,0.00052382,25032,113
6/8/2018 17:00,0.00052133,0.00052382,0.00051251,0.00051357,57523,116
6/8/2018 18:00,0.00051558,0.000516,0.00050177,0.00051216,80188,152
6/8/2018 19:00,0.00051216,0.00051548,0.00050942,0.00051073,53955,110
6/8/2018 20:00,0.00051169,0.00051206,0.00050652,0.00050815,25941,62
6/8/2018 21:00,0.0005059,0.00050794,0.00050182,0.00050332,42657,151
6/8/2018 22:00,0.00050331,0.00050553,0.0005002,0.00050532,32391,99
6/8/2018 23:00,0.00050528,0.00050558,0.00050169,0.00050413,12251,53
6/9/2018 0:00,0.00050247,0.00050459,0.0004869,0.00049017,118107,328
6/9/2018 1:00,0.00049022,0.00050577,0.00048905,0.00050577,30626,124
6/9/2018 2:00,0.00050265,0.0005125,0.00050265,0.00050769,45462,170
6/9/2018 3:00,0.0005061,0.00050932,0.0005028,0.00050634,15446,78
6/9/2018 4:00,0.00050689,0.00050833,0.00050518,0.00050575,6379,55
6/9/2018 5:00,0.00050485,0.00050569,0.00050001,0.00050001,25466,69
6/9/2018 6:00,0.00050174,0.00050308,0.00049971,0.00050121,11830,43
6/9/2018 7:00,0.00049971,0.00050106,0.00049971,0.00050106,185,2
6/9/2018 8:00,0.00050098,0.000501,0.000498,0.00049999,21620,41
6/9/2018 9:00,0.00049868,0.0005055,0.00049575,0.00049728,8614,43
6/9/2018 10:00,0.00049729,0.00049791,0.00049187,0.00049424,21444,41
6/9/2018 11:00,0.00049447,0.00049662,0.00049168,0.00049168,12374,39
6/9/2018 12:00,0.0004917,0.00049353,0.00048691,0.00049345,14059,45
6/9/2018 13:00,0.00049214,0.00049251,0.00047492,0.00048688,220826,274
6/9/2018 14:00,0.00048688,0.00048968,0.00048512,0.00048968,12622,52
6/9/2018 15:00,0.00048968,0.00049397,0.00048228,0.00049103,53141,164
6/9/2018 16:00,0.00048913,0.0005,0.00048904,0.00049831,48865,133
6/9/2018 17:00,0.00049999,0.0005083,0.00049891,0.00049891,10977,41
6/9/2018 18:00,0.00050218,0.00050638,0.00049727,0.00050442,18472,71
6/9/2018 19:00,0.0005043,0.00050466,0.00050143,0.00050379,7229,46
6/9/2018 20:00,0.00050379,0.00050534,0.00050208,0.00050534,7752,34
6/9/2018 21:00,0.00050549,0.0005125,0.00050332,0.00050474,18303,63
6/9/2018 22:00,0.00050474,0.00051443,0.00050395,0.00050512,10806,45
6/9/2018 23:00,0.0005048,0.0005064,0.00050338,0.0005064,10246,36
6/10/2018 0:00,0.00050569,0.00050645,0.00050208,0.00050289,14267,63
6/10/2018 1:00,0.00050293,0.00050609,0.00049499,0.00050527,53616,146
6/10/2018 2:00,0.0005026,0.0005026,0.00048,0.00048701,61386,222
6/10/2018 3:00,0.000487,0.00048993,0.00048114,0.00048891,28651,134
6/10/2018 4:00,0.00048754,0.00049411,0.00048484,0.00049364,9237,53
6/10/2018 5:00,0.00049208,0.00049334,0.000485,0.00048627,6148,47
6/10/2018 6:00,0.00048627,0.00049007,0.00048427,0.00049007,7287,52
6/10/2018 7:00,0.00048956,0.00049212,0.00047917,0.00048753,48361,147
6/10/2018 8:00,0.0004882,0.00049371,0.000476,0.00049086,85866,160
6/10/2018 9:00,0.00048868,0.00049155,0.00048768,0.00048818,42754,98
6/10/2018 10:00,0.00048937,0.00049364,0.0004864,0.00048707,21765,94
6/10/2018 11:00,0.00048826,0.00048952,0.00048324,0.00048845,8158,22
6/10/2018 12:00,0.00048615,0.00048915,0.00048276,0.00048428,10901,67
6/10/2018 13:00,0.00048393,0.00048768,0.00048185,0.00048519,17220,75
6/10/2018 14:00,0.00048529,0.00048606,0.000478,0.00048037,24989,78
6/10/2018 15:00,0.00047954,0.00048037,0.00047491,0.000475,47437,131
6/10/2018 16:00,0.000475,0.00047845,0.0004741,0.00047595,11144,69
6/10/2018 17:00,0.00047652,0.00047819,0.00047049,0.00047553,48524,107
6/10/2018 18:00,0.00047476,0.00047607,0.00045133,0.00045279,184577,517
6/10/2018 19:00,0.00045369,0.00046205,0.00044944,0.00045897,45858,147
6/10/2018 20:00,0.00045897,0.0004689,0.00045805,0.00046584,41993,114
6/10/2018 21:00,0.00046155,0.00046801,0.00046025,0.00046181,17927,95
6/10/2018 22:00,0.00046057,0.00047198,0.00045902,0.0004715,42143,129
6/10/2018 23:00,0.0004715,0.0004771,0.00046666,0.00046951,65318,177
6/11/2018 0:00,0.00046933,0.00047014,0.00045631,0.00045906,57444,120
6/11/2018 1:00,0.00045872,0.00047595,0.00045872,0.00047188,88211,249
6/11/2018 2:00,0.00047188,0.00047593,0.00046748,0.00046853,13091,85
6/11/2018 3:00,0.0004685,0.00047336,0.00046344,0.00046811,23256,141
6/11/2018 4:00,0.00046782,0.00046782,0.00046134,0.00046134,38610,103
6/11/2018 5:00,0.00046134,0.00046372,0.00045852,0.00045852,8169,37
6/11/2018 6:00,0.00046074,0.00046267,0.00045772,0.00046022,17554,59
6/11/2018 7:00,0.0004601,0.000473,0.00046004,0.00046575,25375,104
6/11/2018 8:00,0.00046575,0.00046945,0.0004565,0.00046945,42611,81
6/11/2018 9:00,0.00046645,0.00047063,0.00046573,0.00047031,5443,34
6/11/2018 10:00,0.00047008,0.00047809,0.00046948,0.00047132,43783,63
6/11/2018 11:00,0.00047355,0.000474,0.00046536,0.00046898,36613,89
6/11/2018 12:00,0.00047124,0.00047235,0.00047021,0.00047235,3933,24
6/11/2018 13:00,0.00047268,0.00047546,0.00047268,0.00047378,1393,9
6/11/2018 14:00,0.00047426,0.00047631,0.0004699,0.0004699,19559,72
6/11/2018 15:00,0.0004704,0.00047218,0.0004648,0.0004648,10528,46
6/11/2018 16:00,0.00046475,0.00047639,0.00046475,0.00047262,36098,87
6/11/2018 17:00,0.00047373,0.00047373,0.00046438,0.00047015,13630,98
6/11/2018 18:00,0.00046807,0.00047283,0.00046576,0.00047283,23860,49
6/11/2018 19:00,0.00047251,0.00047895,0.00047216,0.00047501,35417,74
6/11/2018 20:00,0.00047502,0.0005,0.00047502,0.00048642,66303,111
6/11/2018 21:00,0.00048642,0.0004964,0.00048347,0.0004878,19323,126
6/11/2018 22:00,0.00048877,0.00049961,0.00048206,0.00049737,33803,132
6/11/2018 23:00,0.00049728,0.00049949,0.00048542,0.00049523,20119,139
6/12/2018 0:00,0.00049317,0.0005,0.00049221,0.00049898,45458,117
6/12/2018 1:00,0.00049522,0.0005,0.00049403,0.00049403,55369,147
6/12/2018 2:00,0.000494,0.00049685,0.00049361,0.00049685,8596,36
6/12/2018 3:00,0.00049583,0.00049706,0.00048956,0.00049191,35975,95
6/12/2018 4:00,0.00049135,0.0005,0.00049135,0.00049238,76871,87
6/12/2018 5:00,0.00049243,0.00049269,0.00048472,0.00048881,29585,74
6/12/2018 6:00,0.00048735,0.00049122,0.0004828,0.00049096,13761,56
6/12/2018 7:00,0.00049086,0.0005,0.00049086,0.0005,113232,134
6/12/2018 8:00,0.00049999,0.0005,0.00049341,0.00049341,15084,64
6/12/2018 9:00,0.00049382,0.00049751,0.00049342,0.0004975,45576,89
6/12/2018 10:00,0.0004975,0.000499,0.0004975,0.00049884,7883,32
6/12/2018 11:00,0.00049765,0.0005,0.0004975,0.0005,69797,73
6/12/2018 12:00,0.0005,0.0005,0.00049361,0.00049361,15621,48
6/12/2018 13:00,0.00049361,0.00050074,0.00049361,0.00049883,30472,79
6/12/2018 14:00,0.00049596,0.00049704,0.0004884,0.00049222,30229,100
6/12/2018 15:00,0.00048823,0.00049749,0.00048823,0.00049349,45895,78
6/12/2018 16:00,0.00049136,0.00049467,0.00048267,0.00048712,7018,58
6/12/2018 17:00,0.00048712,0.00049059,0.00048105,0.00049059,10446,38
6/12/2018 18:00,0.00048762,0.00049023,0.00048557,0.0004882,5027,33
6/12/2018 19:00,0.00048794,0.000492,0.00048124,0.00048747,57310,137
6/12/2018 20:00,0.00048125,0.00048377,0.0004651,0.00046671,150381,270
6/12/2018 21:00,0.00047019,0.0004745,0.00046875,0.00047227,16217,78
6/12/2018 22:00,0.00047157,0.0004722,0.00045788,0.00046175,57909,156
6/12/2018 23:00,0.00046154,0.00046521,0.00045824,0.00046415,18587,77
6/13/2018 0:00,0.00046207,0.00046404,0.00045861,0.00045931,12837,59
6/13/2018 1:00,0.00045963,0.00046402,0.00045643,0.00045968,18962,64
6/13/2018 2:00,0.00046153,0.00047457,0.0004492,0.00045329,181417,300
6/13/2018 3:00,0.00045274,0.00050645,0.0004444,0.00046021,263651,322
6/13/2018 4:00,0.00046001,0.00046563,0.0004558,0.00045895,28604,91
6/13/2018 5:00,0.00045895,0.00046453,0.00045893,0.00046453,22228,59
6/13/2018 6:00,0.00046325,0.00046592,0.00046119,0.00046119,5665,30
6/13/2018 7:00,0.00046119,0.00046992,0.00045865,0.00046698,28507,72
6/13/2018 8:00,0.00046685,0.0004694,0.00046222,0.00046236,10684,30
6/13/2018 9:00,0.00046356,0.00047467,0.00046023,0.00047467,25401,66
6/13/2018 10:00,0.00046998,0.00047396,0.00046543,0.00046891,23935,117
6/13/2018 11:00,0.00046823,0.00046899,0.0004558,0.00045679,29592,120
6/13/2018 12:00,0.00045911,0.00046077,0.00044762,0.00044964,117207,143
6/13/2018 13:00,0.00045141,0.00045618,0.00044964,0.000454,43298,76
6/13/2018 14:00,0.000454,0.00046724,0.000454,0.00046116,64191,103
6/13/2018 15:00,0.00046171,0.000465,0.00045963,0.00045963,19234,75
6/13/2018 16:00,0.00046027,0.00046422,0.00045178,0.00045178,43058,93
6/13/2018 17:00,0.00045638,0.00045638,0.00043651,0.00043916,140428,214
6/13/2018 18:00,0.00043916,0.00044,0.00043,0.00043088,300854,295
6/13/2018 19:00,0.00043479,0.00044089,0.0004343,0.00043639,82163,184
6/13/2018 20:00,0.00043701,0.00044057,0.0004344,0.0004383,79083,116
6/13/2018 21:00,0.00043406,0.00043595,0.00042636,0.000432,95943,175
6/13/2018 22:00,0.00042982,0.00044888,0.00042982,0.00043998,125665,263
6/13/2018 23:00,0.00044001,0.000486,0.00043988,0.00046409,110078,188
6/14/2018 0:00,0.00046008,0.00047005,0.00044552,0.00044642,70280,237
6/14/2018 1:00,0.00044857,0.000456,0.00044595,0.000456,15824,100
6/14/2018 2:00,0.00045603,0.00045809,0.0004501,0.00045289,25699,111
6/14/2018 3:00,0.00045107,0.00046305,0.00045011,0.00046305,13724,82
6/14/2018 4:00,0.00046027,0.00047613,0.00045254,0.00047247,38733,177
6/14/2018 5:00,0.00047535,0.00047747,0.00047051,0.00047259,8219,30
6/14/2018 6:00,0.00047262,0.000477,0.00046887,0.00047,2441,27
6/14/2018 7:00,0.00047046,0.00047215,0.0004657,0.00047214,5516,28
6/14/2018 8:00,0.00046963,0.00047214,0.00046795,0.00047214,4008,37
6/14/2018 9:00,0.00047356,0.0004782,0.00046837,0.00047419,17445,71
6/14/2018 10:00,0.00047193,0.00047545,0.00046891,0.00047545,14474,56
6/14/2018 11:00,0.00047516,0.00047516,0.00046876,0.00046922,16673,84
6/14/2018 12:00,0.00046922,0.000472,0.00046871,0.00047194,13125,34
6/14/2018 13:00,0.00047143,0.00047195,0.000465,0.00046961,54030,64
6/14/2018 14:00,0.00046961,0.00046971,0.00046219,0.00046219,52354,105
6/14/2018 15:00,0.00046219,0.00047585,0.00046168,0.00047585,14638,76
6/14/2018 16:00,0.00047275,0.00047852,0.00047169,0.00047379,22405,76
6/14/2018 17:00,0.00047379,0.00047693,0.0004522,0.00045566,55631,163
6/14/2018 18:00,0.00045566,0.00047799,0.00045115,0.00047259,133144,298
6/14/2018 19:00,0.00047259,0.00047957,0.0004666,0.00047276,38353,109
6/14/2018 20:00,0.00047306,0.00047477,0.00046647,0.0004705,9185,60
6/14/2018 21:00,0.00047035,0.00047467,0.00046,0.00046068,64155,135
6/14/2018 22:00,0.00046462,0.00046537,0.00045795,0.00045795,9628,47
6/14/2018 23:00,0.00046004,0.00046232,0.00045616,0.00046076,13357,48
6/15/2018 0:00,0.00046083,0.0004688,0.00046002,0.00046304,10856,49
6/15/2018 1:00,0.00046452,0.00046666,0.00046326,0.00046326,5384,11
6/15/2018 2:00,0.00046367,0.00046479,0.00045617,0.00045667,13334,34
6/15/2018 3:00,0.00045744,0.00045864,0.00045521,0.00045521,4044,19
6/15/2018 4:00,0.00045973,0.00045973,0.0004567,0.00045937,2912,9
6/15/2018 5:00,0.00045874,0.00046581,0.00045683,0.00046543,16843,55
6/15/2018 6:00,0.00046261,0.00046305,0.00045599,0.00045599,13096,19
6/15/2018 7:00,0.00046201,0.00046955,0.00046201,0.00046821,13430,35
6/15/2018 8:00,0.00046821,0.00047239,0.00046279,0.00046402,9613,32
6/15/2018 9:00,0.00046031,0.00046784,0.00046031,0.00046135,7455,28
6/15/2018 10:00,0.00046115,0.00046645,0.00046028,0.00046058,7596,51
6/15/2018 11:00,0.00046058,0.00046437,0.00045581,0.00045936,12841,48
6/15/2018 12:00,0.00046139,0.00046139,0.00045592,0.00046124,13042,47
6/15/2018 13:00,0.00045946,0.00046504,0.00045728,0.00046092,11605,56
6/15/2018 14:00,0.00046155,0.00046396,0.00045946,0.00045946,5234,35
6/15/2018 15:00,0.00045815,0.00046119,0.00045591,0.00045591,7401,28
6/15/2018 16:00,0.00045638,0.00046656,0.00045633,0.00046586,34254,74
6/15/2018 17:00,0.00046438,0.00047036,0.00046414,0.00046902,49963,71
6/15/2018 18:00,0.00046756,0.000471,0.00046499,0.00046499,27467,38
6/15/2018 19:00,0.00046499,0.00047046,0.00046499,0.00046714,5142,20
6/15/2018 20:00,0.00046714,0.00047375,0.00046502,0.00046536,11831,57
6/15/2018 21:00,0.00046792,0.00046952,0.00046499,0.00046601,3071,37
6/15/2018 22:00,0.00046664,0.00047888,0.00045994,0.00046004,56921,96
6/15/2018 23:00,0.00046213,0.00046213,0.000457,0.000457,10054,30
6/16/2018 0:00,0.00045798,0.000461,0.00045581,0.00045846,16011,53
6/16/2018 1:00,0.0004577,0.00046649,0.0004572,0.00046649,16200,55
6/16/2018 2:00,0.00046649,0.00046834,0.00046012,0.00046046,13156,39
6/16/2018 3:00,0.00046022,0.0004622,0.00045694,0.00045844,29661,49
6/16/2018 4:00,0.0004598,0.0004598,0.00045137,0.00045538,23993,69
6/16/2018 5:00,0.00045576,0.00045576,0.00045365,0.00045423,1410,8
6/16/2018 6:00,0.00045228,0.00045423,0.00045115,0.00045342,2134,16
6/16/2018 7:00,0.00045422,0.00045494,0.00044703,0.00044914,19620,58
6/16/2018 8:00,0.00044801,0.00045164,0.00044795,0.00044795,433,9
6/16/2018 9:00,0.0004479,0.00044794,0.0004479,0.0004479,482,5
6/16/2018 10:00,0.00044789,0.00044863,0.00044548,0.0004468,3479,6
6/16/2018 11:00,0.00044953,0.00045044,0.0004445,0.0004445,14719,28
6/16/2018 12:00,0.0004445,0.00044616,0.00043884,0.00044138,19771,64
6/16/2018 13:00,0.00044134,0.00044353,0.00044023,0.00044353,2568,11
6/16/2018 14:00,0.00044122,0.00044341,0.0004351,0.00043884,14500,47
6/16/2018 15:00,0.00043919,0.00044287,0.00043781,0.00044278,6844,24
6/16/2018 16:00,0.00044239,0.00044416,0.00042765,0.00042991,34687,82
6/16/2018 17:00,0.0004284,0.00043901,0.00042765,0.00043802,13002,44
6/16/2018 18:00,0.00043802,0.00043877,0.00043601,0.00043685,6871,20
6/16/2018 19:00,0.00043601,0.00043913,0.00043201,0.0004355,7115,37
6/16/2018 20:00,0.00043628,0.00044038,0.00043628,0.00044038,993,5
6/16/2018 21:00,0.00043933,0.00044076,0.00043826,0.00044024,7253,24
6/16/2018 22:00,0.00044024,0.00044472,0.00044024,0.00044102,17822,35
6/16/2018 23:00,0.00044296,0.00044917,0.00044211,0.00044433,22154,58
6/17/2018 0:00,0.00044433,0.00044552,0.00044103,0.00044552,3010,15
6/17/2018 1:00,0.00044358,0.00044541,0.00044272,0.00044499,3060,14
6/17/2018 2:00,0.00044499,0.00044499,0.0004429,0.0004445,4179,13
6/17/2018 3:00,0.0004445,0.0004445,0.0004445,0.0004445,4697,43
6/17/2018 4:00,0.000446,0.000446,0.00044133,0.00044462,8856,21
6/17/2018 5:00,0.00044131,0.00044131,0.00044,0.00044,2971,16
6/17/2018 6:00,0.00044,0.00044505,0.00044,0.00044505,6580,17
6/17/2018 7:00,0.00044498,0.00044498,0.00044185,0.00044253,1073,7
6/17/2018 8:00,0.00044318,0.00044746,0.00044318,0.0004466,5684,15
6/17/2018 9:00,0.00044944,0.00045035,0.00044322,0.00044325,1995,12
6/17/2018 10:00,0.00044593,0.00044972,0.00044489,0.000447,1638,9
6/17/2018 11:00,0.0004458,0.0004458,0.000427,0.00042946,169973,192
6/17/2018 12:00,0.00042979,0.00042979,0.00042,0.00042036,175523,198
6/17/2018 13:00,0.00042223,0.00042229,0.00042083,0.00042229,34030,40
6/17/2018 14:00,0.00042059,0.00042461,0.00042059,0.00042229,14791,47
6/17/2018 15:00,0.00042229,0.00042442,0.0004195,0.00042442,46733,39
6/17/2018 16:00,0.0004235,0.00042461,0.00041948,0.00042435,6154,15
6/17/2018 17:00,0.00042181,0.00042389,0.00041948,0.00041994,24241,47
6/17/2018 18:00,0.00042144,0.00042338,0.00042039,0.00042166,2324,16
6/17/2018 19:00,0.00042106,0.0004221,0.00042035,0.00042159,3684,16
6/17/2018 20:00,0.00042073,0.00042282,0.00042036,0.00042039,3949,15
6/17/2018 21:00,0.00042186,0.00042303,0.0004204,0.00042066,26795,69
6/17/2018 22:00,0.00042066,0.00042285,0.00042,0.00042111,14835,35
6/17/2018 23:00,0.00042191,0.00042232,0.00041948,0.00042232,38154,76
6/18/2018 0:00,0.00042468,0.0004336,0.00042468,0.00043,27670,87
6/18/2018 1:00,0.00042999,0.00043196,0.00042716,0.00042982,11439,15
6/18/2018 2:00,0.00042995,0.00043199,0.00042368,0.00042973,5621,23
6/18/2018 3:00,0.00042971,0.00043203,0.00042137,0.00042137,21572,60
6/18/2018 4:00,0.00042137,0.0004248,0.00042137,0.0004248,1388,5
6/18/2018 5:00,0.000422,0.00042448,0.000419,0.00042018,14103,34
6/18/2018 6:00,0.0004209,0.00042126,0.0004209,0.00042126,2033,7
6/18/2018 7:00,0.0004209,0.00042126,0.000418,0.00041821,5832,28
6/18/2018 8:00,0.00041821,0.00042044,0.00041629,0.00041629,7113,16
6/18/2018 9:00,0.0004189,0.0004189,0.000417,0.00041798,1542,7
6/18/2018 10:00,0.00041701,0.00041887,0.00041366,0.00041751,14199,51
6/18/2018 11:00,0.00041805,0.00041904,0.00041365,0.00041833,8863,38
6/18/2018 12:00,0.00041833,0.00041929,0.00041382,0.00041908,33406,30
6/18/2018 13:00,0.0004173,0.00041747,0.00041237,0.00041237,10837,28
6/18/2018 14:00,0.00041603,0.00041603,0.00040211,0.0004051,42293,97
6/18/2018 15:00,0.00040917,0.00041289,0.000405,0.00040902,17564,45
6/18/2018 16:00,0.00040559,0.00040888,0.0004043,0.00040589,17446,34
6/18/2018 17:00,0.00040787,0.00041118,0.00040363,0.0004039,12490,30
6/18/2018 18:00,0.00040773,0.00041737,0.00040732,0.0004169,64585,140
6/18/2018 19:00,0.0004169,0.00041891,0.00041364,0.00041364,17033,40
6/18/2018 20:00,0.00041364,0.00041364,0.00040211,0.00040623,36040,105
6/18/2018 21:00,0.00040457,0.00040789,0.00040389,0.00040789,4327,27
6/18/2018 22:00,0.00040371,0.00040397,0.00040371,0.00040397,1482,4
6/18/2018 23:00,0.0004038,0.00040495,0.0003998,0.00040221,33460,79
6/19/2018 0:00,0.00040181,0.00040199,0.00040181,0.00040199,1903,11
6/19/2018 1:00,0.00040199,0.00040788,0.0004003,0.00040775,18188,34
6/19/2018 2:00,0.00040308,0.00040808,0.00040211,0.0004055,18209,56
6/19/2018 3:00,0.00040565,0.00041201,0.00040338,0.00040338,10773,42
6/19/2018 4:00,0.00040338,0.0004056,0.00040263,0.0004028,4537,11
6/19/2018 5:00,0.0004035,0.00040549,0.00040291,0.00040291,2902,11
6/19/2018 6:00,0.00040296,0.00040296,0.00040291,0.00040291,363,4
6/19/2018 7:00,0.00040291,0.00041781,0.00040291,0.00040766,27869,77
6/19/2018 8:00,0.00040984,0.00040984,0.00040813,0.00040813,1592,4
6/19/2018 9:00,0.00040773,0.00041005,0.00040766,0.00041005,2319,9
6/19/2018 10:00,0.00041018,0.00041592,0.00040766,0.00040926,16227,46
6/19/2018 11:00,0.00040952,0.00041216,0.00040502,0.00040664,18707,59
6/19/2018 12:00,0.000405,0.0004071,0.00040426,0.00040426,7395,38
6/19/2018 13:00,0.00040426,0.00040755,0.00040251,0.00040755,14312,44
6/19/2018 14:00,0.00040847,0.00041825,0.00040354,0.00041065,37107,75
6/19/2018 15:00,0.0004114,0.00041384,0.00041,0.00041201,12051,55
6/19/2018 16:00,0.00041001,0.00042,0.00040372,0.00041111,89932,129
6/19/2018 17:00,0.00041028,0.00041111,0.0004038,0.00040415,5061,31
6/19/2018 18:00,0.00040556,0.00040556,0.00040368,0.0004038,5463,10
6/19/2018 19:00,0.00040551,0.00041999,0.00040423,0.00040662,79795,99
6/19/2018 20:00,0.00040927,0.00041883,0.00040888,0.00041613,18376,45
6/19/2018 21:00,0.00041354,0.00042044,0.00040981,0.00041342,50864,57
