Time,Open,High,Low,Close,Volume,Trades
2/3/2021 15:00,0.00050872,0.00050872,0.00049976,0.00050191,45254.22611,84
2/3/2021 16:00,0.000502,0.0005042,0.0004793,0.00048701,131319.2863,212
2/3/2021 17:00,0.00048472,0.00048922,0.0004765,0.00047783,184363.273,262
2/3/2021 18:00,0.00047932,0.00048279,0.0004731,0.0004763,61696.62154,128
2/3/2021 19:00,0.0004754,0.00048542,0.0004754,0.00047581,54000,139
2/3/2021 20:00,0.00047602,0.00050333,0.00047602,0.00050246,215355.8558,347
2/3/2021 21:00,0.00050333,0.00050419,0.0004934,0.00049766,95316.38422,190
2/3/2021 22:00,0.00049725,0.00053196,0.00049725,0.00051479,323681.8079,608
2/3/2021 23:00,0.00051683,0.00051709,0.0004924,0.0004975,100944.3677,202
2/4/2021 0:00,0.00049544,0.00050695,0.0004932,0.00049387,89459.92006,197
2/4/2021 1:00,0.00049619,0.00049795,0.00048432,0.00049122,72845.42353,197
2/4/2021 2:00,0.00048996,0.00048996,0.00047,0.00047993,97778.92474,234
2/4/2021 3:00,0.00048002,0.00049063,0.0004784,0.00048369,80969.90674,98
2/4/2021 4:00,0.00048242,0.0005082,0.00048028,0.00050049,96912.54463,171
2/4/2021 5:00,0.00050306,0.00051557,0.00049408,0.00051557,36350,155
2/4/2021 6:00,0.000515,0.00051647,0.00050274,0.00050619,35253,123
2/4/2021 7:00,0.00050617,0.000509,0.00049385,0.00049459,28560.05092,106
2/4/2021 8:00,0.0004962,0.00050078,0.00049122,0.00049422,28404.23257,89
2/4/2021 9:00,0.00049177,0.00049177,0.00047252,0.00048502,290311.857,432
2/4/2021 10:00,0.00048243,0.00048785,0.00047341,0.00048472,188745.3127,300
2/4/2021 11:00,0.00048583,0.0005,0.0004831,0.00049297,124204.311,212
2/4/2021 12:00,0.00049588,0.00049819,0.0004909,0.0004938,39065,129
2/4/2021 13:00,0.00049122,0.00049849,0.00048785,0.00049495,42951.5484,99
2/4/2021 14:00,0.0004939,0.00049849,0.00048801,0.00049849,54022.94015,81
2/4/2021 15:00,0.00049652,0.00049831,0.00048702,0.00049831,122155.9608,190
2/4/2021 16:00,0.00049738,0.00049875,0.00048785,0.00049381,30284.70431,97
2/4/2021 17:00,0.00049439,0.00049818,0.00048931,0.00049107,109059.9608,136
2/4/2021 18:00,0.0004916,0.00052,0.0004916,0.00051839,138247.6434,334
2/4/2021 19:00,0.00051685,0.00052068,0.0005047,0.00051813,174452.088,310
2/4/2021 20:00,0.00051685,0.00052153,0.00050537,0.00050924,137251.3179,273
2/4/2021 21:00,0.00050773,0.00050773,0.00049679,0.00050395,60249.04632,150
2/4/2021 22:00,0.0005044,0.0005199,0.0005001,0.0005199,81776.76643,146
2/4/2021 23:00,0.00051917,0.00052195,0.00050194,0.00050861,49126.34025,186
2/5/2021 0:00,0.00051079,0.00051914,0.00050605,0.0005106,38217.23812,154
2/5/2021 1:00,0.00050985,0.00051714,0.00050375,0.00051381,79560.24292,154
2/5/2021 2:00,0.00051193,0.00051709,0.00050767,0.00051142,25805,100
2/5/2021 3:00,0.00051219,0.00052668,0.00050609,0.00052321,38128,106
2/5/2021 4:00,0.00052153,0.00056467,0.00051604,0.00053983,719439.898,849
2/5/2021 5:00,0.0005398,0.00056644,0.00053424,0.00054378,318888.3244,446
2/5/2021 6:00,0.00054497,0.00056967,0.00053168,0.00056003,168870.8242,330
2/5/2021 7:00,0.00056141,0.00056672,0.0005398,0.00054534,101935.4848,207
2/5/2021 8:00,0.00054705,0.00056032,0.00053873,0.000554,79973.92606,172
2/5/2021 9:00,0.0005552,0.00056498,0.00054979,0.0005552,210494.2453,252
2/5/2021 10:00,0.00055564,0.00057183,0.00054978,0.00055857,254645.0341,363
2/5/2021 11:00,0.00055502,0.00056256,0.00054739,0.00055218,100063.0748,196
2/5/2021 12:00,0.00055412,0.00056752,0.0005467,0.00056085,42880.97809,132
2/5/2021 13:00,0.00056033,0.00056908,0.00054928,0.00055148,91541.0562,204
2/5/2021 14:00,0.00055148,0.0005575,0.00053836,0.0005398,108393.1339,182
2/5/2021 15:00,0.00054,0.00055947,0.0005358,0.00054234,181147.2725,300
2/5/2021 16:00,0.00054379,0.0005552,0.0005376,0.00055008,108330.3557,164
2/5/2021 17:00,0.00055266,0.0006,0.00055012,0.00056658,515461.1991,914
2/5/2021 18:00,0.00056625,0.00057575,0.00055191,0.00056184,332573.2843,457
2/5/2021 19:00,0.00056186,0.00056687,0.0005447,0.0005459,102503.4468,278
2/5/2021 20:00,0.0005483,0.0005687,0.00054648,0.00056314,98497.43475,174
2/5/2021 21:00,0.00056261,0.00057102,0.00055433,0.00056066,158158.3034,291
2/5/2021 22:00,0.00056066,0.0005734,0.00055339,0.00055339,93299.4421,199
2/5/2021 23:00,0.00055408,0.00056173,0.00054853,0.00054996,87776.55844,153
2/6/2021 0:00,0.00054853,0.0005552,0.00054327,0.00055141,57439.37226,142
2/6/2021 1:00,0.00054897,0.00055183,0.00053273,0.00053759,123046.0161,239
2/6/2021 2:00,0.0005391,0.00054141,0.00051201,0.00052959,241931.3247,520
2/6/2021 3:00,0.00052981,0.00053624,0.00051803,0.0005239,215781.3283,414
2/6/2021 4:00,0.00052153,0.00052489,0.0005124,0.00051914,115809.9145,225
2/6/2021 5:00,0.00051685,0.00053094,0.00051367,0.000528,285207.3912,377
2/6/2021 6:00,0.000528,0.000528,0.00051894,0.00052276,158533.7985,204
2/6/2021 7:00,0.00052585,0.00053163,0.00051685,0.00051703,25011.50746,83
2/6/2021 8:00,0.0005168,0.00053049,0.00050644,0.00052561,194682.8562,393
2/6/2021 9:00,0.0005265,0.00053201,0.00051914,0.00052193,93968.51501,231
2/6/2021 10:00,0.00052444,0.00053583,0.00052139,0.00052274,64655.58954,210
2/6/2021 11:00,0.00052307,0.00052307,0.00050806,0.00050806,77645.93481,255
2/6/2021 12:00,0.00050798,0.0005117,0.00049804,0.00050962,342195.9611,473
2/6/2021 13:00,0.0005082,0.00051479,0.00050364,0.00051222,61326.10452,147
2/6/2021 14:00,0.00051226,0.00051454,0.0005032,0.00050865,44551,107
2/6/2021 15:00,0.00050806,0.0005187,0.00050285,0.00051803,52033.94771,145
2/6/2021 16:00,0.00051816,0.00051889,0.00050374,0.00050374,49247.70148,157
2/6/2021 17:00,0.00050383,0.00051734,0.00049917,0.0005123,94484.6542,219
2/6/2021 18:00,0.00051183,0.00052392,0.0005074,0.00051685,89555.66706,192
2/6/2021 19:00,0.00051737,0.0005265,0.00051685,0.00052285,40364.69697,114
2/6/2021 20:00,0.00052291,0.00052603,0.00051476,0.0005162,36464.98619,122
2/6/2021 21:00,0.00051743,0.00052128,0.00051353,0.00051948,13310.35396,55
2/6/2021 22:00,0.00052144,0.00052489,0.00051618,0.00052419,17778,85
2/6/2021 23:00,0.00052144,0.00052392,0.000513,0.00051577,155749,176
2/7/2021 0:00,0.00051914,0.00051914,0.00050903,0.0005162,110492,141
2/7/2021 1:00,0.00051685,0.0005269,0.00050822,0.00052238,156601.4333,220
2/7/2021 2:00,0.00052373,0.0005295,0.00051906,0.00052322,42111,173
2/7/2021 3:00,0.00052395,0.00052395,0.00050816,0.00051479,77956.47154,233
2/7/2021 4:00,0.00051608,0.00051914,0.00050797,0.00051302,24036,92
2/7/2021 5:00,0.00051309,0.00051479,0.0004908,0.00050336,163119.1426,460
2/7/2021 6:00,0.00050124,0.00051056,0.00050078,0.00050579,29621,123
2/7/2021 7:00,0.00050741,0.00051126,0.0005035,0.00050633,38564.99962,85
2/7/2021 8:00,0.00050537,0.00051292,0.00050217,0.00051292,13770,56
2/7/2021 9:00,0.00051353,0.00052557,0.00050938,0.00052017,227312.5288,511
2/7/2021 10:00,0.00051981,0.0005246,0.00051272,0.00051618,42891.8,99
2/7/2021 11:00,0.00051555,0.00053796,0.00051555,0.00053186,110457.5575,341
2/7/2021 12:00,0.00053186,0.00055028,0.00052985,0.00055028,303865.5063,453
2/7/2021 13:00,0.00055165,0.00055165,0.00053683,0.00054343,178130.3114,313
2/7/2021 14:00,0.00054436,0.00057656,0.00053954,0.00057197,222946.739,508
2/7/2021 15:00,0.0005754,0.00060652,0.00057071,0.00057654,373427.7118,1111
2/7/2021 16:00,0.00057654,0.00059228,0.000556,0.00058324,398222.0245,624
2/7/2021 17:00,0.00058662,0.00059076,0.00056,0.00056963,117023.6422,344
2/7/2021 18:00,0.00056902,0.00056902,0.00054849,0.00055208,91517.34937,219
2/7/2021 19:00,0.00054846,0.00055828,0.0005473,0.00055487,26020.81724,76
2/7/2021 20:00,0.00055857,0.0005807,0.00055726,0.00056911,64178.39755,267
2/7/2021 21:00,0.00057138,0.0005947,0.00056664,0.0005947,189092.2886,386
2/7/2021 22:00,0.00059195,0.00059897,0.00057581,0.00058067,131771.374,345
2/7/2021 23:00,0.00058067,0.00058171,0.00056867,0.00057224,139270,217
2/8/2021 0:00,0.00057227,0.00057278,0.00055772,0.00056878,18501.51761,145
2/8/2021 1:00,0.00057023,0.00059897,0.00056664,0.00059897,145754,342
2/8/2021 2:00,0.0005994,0.0006089,0.00058766,0.0005987,126967.536,440
2/8/2021 3:00,0.00059889,0.00062779,0.00059766,0.00061156,224739.9704,533
2/8/2021 4:00,0.00061053,0.0006158,0.00058635,0.00059347,36287.54431,195
2/8/2021 5:00,0.00059402,0.00061184,0.00059076,0.00060248,28230,161
2/8/2021 6:00,0.00060234,0.00063828,0.0005961,0.0006276,182169.9024,517
2/8/2021 7:00,0.00063152,0.00064499,0.00060953,0.00061174,212599.6944,557
2/8/2021 8:00,0.00060973,0.00061953,0.00060393,0.00060901,120789.7781,317
2/8/2021 9:00,0.00060908,0.00063,0.00059561,0.00062217,77002.5706,316
2/8/2021 10:00,0.00062145,0.00062893,0.0005987,0.00060169,104808.0593,263
2/8/2021 11:00,0.000602,0.00061205,0.00059499,0.00060285,166007.3834,250
2/8/2021 12:00,0.00060155,0.0006261,0.0006,0.00062308,78671.59121,215
2/8/2021 13:00,0.00062321,0.00062797,0.00057545,0.00057545,135814.3656,429
2/8/2021 14:00,0.00057545,0.00058167,0.00054512,0.00057094,211451.5873,531
2/8/2021 15:00,0.00057044,0.00057687,0.00056188,0.00057344,195764.8387,271
2/8/2021 16:00,0.00057345,0.0006018,0.000568,0.00058374,100118.8981,307
2/8/2021 17:00,0.00058165,0.00058641,0.00056805,0.00058205,124873.6279,273
2/8/2021 18:00,0.00058551,0.00059094,0.00057792,0.0005784,45784.97626,151
2/8/2021 19:00,0.0005784,0.00058381,0.00057469,0.00057791,55438,146
2/8/2021 20:00,0.00057703,0.00058706,0.0005672,0.00058453,41808.25254,128
2/8/2021 21:00,0.00058429,0.00058431,0.00057017,0.00057312,81665.20472,159
2/8/2021 22:00,0.00057317,0.00057612,0.00056358,0.00057006,188503.8697,274
2/8/2021 23:00,0.00057045,0.00057366,0.00055838,0.0005653,177036.2412,356
2/9/2021 0:00,0.0005654,0.00056687,0.00054103,0.00055222,200118.4234,549
2/9/2021 1:00,0.00055155,0.00055863,0.0005414,0.00055063,124413.0493,288
2/9/2021 2:00,0.00055253,0.00055401,0.00054394,0.00054903,103334.9619,219
2/9/2021 3:00,0.00054993,0.00057231,0.00054734,0.00057231,55713.22043,210
2/9/2021 4:00,0.00057245,0.00057404,0.00055981,0.00056168,71631.5775,158
2/9/2021 5:00,0.0005653,0.00057245,0.00055221,0.00055435,51487.0885,206
2/9/2021 6:00,0.00055559,0.0005614,0.00055223,0.00055971,34395,83
2/9/2021 7:00,0.0005603,0.00056363,0.00054549,0.00054563,71770.16457,233
2/9/2021 8:00,0.0005451,0.0005648,0.00054354,0.00056129,78099.08703,218
2/9/2021 9:00,0.00056091,0.00056191,0.00054704,0.00054938,190105.2231,267
2/9/2021 10:00,0.00054938,0.00055581,0.0005451,0.00055271,78630.53358,172
2/9/2021 11:00,0.00055233,0.00056041,0.00054847,0.00056041,35772,126
2/9/2021 12:00,0.0005587,0.00055982,0.0005523,0.00055502,147090.0709,202
2/9/2021 13:00,0.00055476,0.00055581,0.00054661,0.00055581,30474.05675,93
2/9/2021 14:00,0.00055636,0.00056116,0.00055442,0.00055792,65117,142
2/9/2021 15:00,0.00055678,0.00056106,0.00055223,0.00055806,50485.8316,108
2/9/2021 16:00,0.00055815,0.00056594,0.0005577,0.00056009,52385.63426,88
2/9/2021 17:00,0.00055857,0.00056249,0.0005508,0.000555,53045.97626,118
2/9/2021 18:00,0.0005557,0.00056664,0.0005512,0.00056557,38711.61339,101
2/9/2021 19:00,0.00056619,0.0005668,0.00055185,0.00056193,33768.0186,136
2/9/2021 20:00,0.0005635,0.0005635,0.00055263,0.0005553,18184.41555,72
2/9/2021 21:00,0.00055278,0.00057337,0.00054846,0.0005693,76364.49728,266
2/9/2021 22:00,0.00056962,0.00058105,0.00056218,0.00056425,155370.8656,311
2/9/2021 23:00,0.00056742,0.00058,0.0005621,0.00057818,45655.20536,131
2/10/2021 0:00,0.00057665,0.0006208,0.00057,0.0005928,201760.646,604
2/10/2021 1:00,0.00059684,0.00063762,0.00059339,0.00062307,345159.0639,926
2/10/2021 2:00,0.00062336,0.00063602,0.00060643,0.00060893,188501.0207,561
2/10/2021 3:00,0.00060884,0.00060884,0.00058968,0.00060371,134672.6366,401
2/10/2021 4:00,0.00060523,0.00060815,0.00059368,0.00059368,19014,97
2/10/2021 5:00,0.00059684,0.00060664,0.00058545,0.00060234,63906.03771,185
2/10/2021 6:00,0.00060571,0.00060779,0.0005957,0.00060398,44968.96859,143
2/10/2021 7:00,0.00060578,0.0006299,0.00059843,0.00061499,72897.02719,259
2/10/2021 8:00,0.00061511,0.0006188,0.00060667,0.00060757,160350.6791,309
2/10/2021 9:00,0.00060571,0.00060694,0.00059031,0.00059775,133004.0441,357
2/10/2021 10:00,0.00059798,0.0005996,0.00058774,0.000591,57335.18111,134
2/10/2021 11:00,0.00059408,0.0006167,0.00059145,0.00061021,84689,236
2/10/2021 12:00,0.00061132,0.000625,0.0006005,0.00061803,121251.5798,339
2/10/2021 13:00,0.00061744,0.000659,0.0006,0.00061255,393023.0324,971
2/10/2021 14:00,0.0006154,0.00063263,0.0006,0.0006276,259830.9761,774
2/10/2021 15:00,0.00062313,0.00062945,0.00060571,0.00060668,94293.57436,342
2/10/2021 16:00,0.00060576,0.00060856,0.00058191,0.00060217,280812.9689,616
2/10/2021 17:00,0.0006005,0.00061,0.00059677,0.00061,37478.4182,156
2/10/2021 18:00,0.00061,0.0006369,0.0006081,0.00062842,242344.9602,448
2/10/2021 19:00,0.0006275,0.0006606,0.00062255,0.00065401,378832.7826,660
2/10/2021 20:00,0.000654,0.0006652,0.00063599,0.00065774,250244.0299,587
2/10/2021 21:00,0.00065631,0.00072546,0.000654,0.00071542,713137.5735,1573
2/10/2021 22:00,0.00071289,0.00074148,0.00069397,0.00069947,632291.9752,1368
2/10/2021 23:00,0.00069843,0.0007123,0.00066955,0.00069326,246863.1937,586
2/11/2021 0:00,0.00069891,0.00073645,0.00068992,0.00072997,123573.3076,381
2/11/2021 1:00,0.00072924,0.000743,0.00070419,0.00071738,183595.558,600
2/11/2021 2:00,0.0007156,0.00072548,0.0007075,0.00071484,87397.42327,238
2/11/2021 3:00,0.00071484,0.0007359,0.00071296,0.0007295,22445.31827,107
2/11/2021 4:00,0.0007346,0.0007368,0.0007231,0.0007237,2329.232499,9
2/11/2021 5:00,0.0007393,0.0008441,0.0007393,0.0008052,166672.1153,289
2/11/2021 6:00,0.00073477,0.00085,0.00073477,0.00082235,578410.6851,828
2/11/2021 7:00,0.00081696,0.00082794,0.0007868,0.00080668,81974.55387,457
2/11/2021 8:00,0.00080708,0.00083915,0.00078367,0.00083337,129631.4443,481
2/11/2021 9:00,0.00083145,0.0009207,0.00082817,0.0008585,675399.9169,1208
2/11/2021 10:00,0.0008582,0.000897,0.00084995,0.00088521,305629.7172,619
2/11/2021 11:00,0.0008842,0.0010185,0.0008841,0.00091762,996866.9721,2211
2/11/2021 12:00,0.00091938,0.0009939,0.00089521,0.0009381,536790.5083,1318
2/11/2021 13:00,0.00093671,0.000975,0.00090715,0.00091493,468378.9924,908
2/11/2021 14:00,0.00091641,0.00094103,0.0008386,0.0009364,598840.6973,1332
2/11/2021 15:00,0.00093639,0.0009729,0.00091728,0.00092852,291706.8937,877
2/11/2021 16:00,0.0009289,0.00124,0.00090653,0.00100474,488645.4024,1111
2/11/2021 17:00,0.00100681,0.0011423,0.0009724,0.00111603,889036.9152,2206
2/11/2021 18:00,0.00111601,0.00123,0.0010461,0.00118285,1303650.357,2829
2/11/2021 19:00,0.0011895,0.0012046,0.0010835,0.00110849,464638.1924,1332
2/11/2021 20:00,0.00111214,0.00111359,0.00098793,0.0010315,424505.7778,1383
2/11/2021 21:00,0.00102863,0.0011194,0.00102174,0.00105822,255197.1004,886
2/11/2021 22:00,0.00106797,0.0011167,0.00102008,0.00104545,247300.1393,813
2/11/2021 23:00,0.00105242,0.00111496,0.0010431,0.00110919,308812.3177,893
2/12/2021 0:00,0.00110827,0.0012884,0.00110697,0.0011424,354444.3087,1056
2/12/2021 1:00,0.00113744,0.0013337,0.00107101,0.00109253,421320.0234,1064
2/12/2021 2:00,0.00109481,0.0011058,0.00105917,0.00109415,102985.1754,379
2/12/2021 3:00,0.00108843,0.00115092,0.00108843,0.00113049,172743.9944,611
2/12/2021 4:00,0.00113196,0.00120136,0.00111135,0.00120136,250822.1895,745
2/12/2021 5:00,0.00120276,0.001437,0.00116967,0.00137468,1149657.657,2663
2/12/2021 6:00,0.00137193,0.00141982,0.00129169,0.00139537,403965.7712,1359
2/12/2021 7:00,0.00139155,0.0017199,0.00132531,0.00154342,601321.2418,2016
2/12/2021 8:00,0.00153956,0.001714,0.001462,0.00152974,1415757.397,3616
2/12/2021 9:00,0.00153571,0.0016946,0.00141952,0.00143138,488004.8367,1656
2/12/2021 10:00,0.00143818,0.00149784,0.0013293,0.00138351,470621.3941,1308
2/12/2021 11:00,0.00138693,0.0015421,0.00137689,0.0014812,300170.5518,1155
2/12/2021 12:00,0.0014835,0.0015306,0.00143051,0.00149504,170908.4562,726
2/12/2021 13:00,0.0015412,0.0016917,0.0014582,0.00150491,782771.6479,2163
2/12/2021 14:00,0.00150644,0.0015876,0.0014708,0.00152547,191946.5248,976
2/12/2021 15:00,0.00152608,0.00159387,0.0014491,0.00149948,327842.9057,1346
2/12/2021 16:00,0.00149979,0.00154785,0.00148283,0.00150365,132659.4952,732
2/12/2021 17:00,0.00149977,0.0015413,0.00133624,0.00135964,254639.9959,1210
2/12/2021 18:00,0.00135951,0.0014464,0.00135,0.00137325,336627.8325,899
2/12/2021 19:00,0.00137382,0.00137382,0.00123081,0.00130076,464058.4603,1268
2/12/2021 20:00,0.00130065,0.00132053,0.0012253,0.00130598,179981.512,742
2/12/2021 21:00,0.00130422,0.00131295,0.00117123,0.00119185,219094.7862,791
2/12/2021 22:00,0.00119184,0.00122173,0.00113944,0.00117,640965.1329,1582
2/12/2021 23:00,0.00117675,0.0013198,0.00117675,0.00127594,326601.8812,1359
2/13/2021 0:00,0.00127594,0.0012819,0.001212,0.00121473,103394.2742,458
2/13/2021 1:00,0.00122638,0.00128702,0.00122637,0.00127056,191094.6556,656
2/13/2021 2:00,0.00127056,0.00139455,0.0012644,0.00133344,392337.5964,980
2/13/2021 3:00,0.0013272,0.0014,0.00132054,0.00133409,181925.5669,629
2/13/2021 4:00,0.0013296,0.00133263,0.00126559,0.00130824,234793.1371,697
2/13/2021 5:00,0.00130204,0.00131981,0.0012562,0.00129276,102609.7462,474
2/13/2021 6:00,0.00129209,0.0012956,0.00125871,0.00127999,99296.74722,307
2/13/2021 7:00,0.00127757,0.00129646,0.00123427,0.00126309,121832.1953,456
2/13/2021 8:00,0.00126309,0.0015,0.00123797,0.00123973,195966.9884,512
2/13/2021 9:00,0.00124074,0.0013424,0.00123898,0.00132595,134099.4268,578
2/13/2021 10:00,0.00132451,0.00134734,0.00129341,0.00129341,147525.6041,605
2/13/2021 11:00,0.00130607,0.00130734,0.00125695,0.00125695,82790.19384,395
2/13/2021 12:00,0.00126684,0.001285,0.00122857,0.0012667,160931.7409,553
2/13/2021 13:00,0.00126997,0.00131392,0.00125435,0.00129638,124544.6358,468
2/13/2021 14:00,0.00129052,0.00132231,0.00127926,0.0013089,59281.33502,295
2/13/2021 15:00,0.001305,0.0013479,0.0012868,0.00134027,64051.97495,329
2/13/2021 16:00,0.0013479,0.00135,0.00130374,0.00132754,48358.81391,301
2/13/2021 17:00,0.00132919,0.00134489,0.00128061,0.00128893,171355.9875,591
2/13/2021 18:00,0.00128944,0.00129646,0.00126234,0.00127813,95788.03661,378
2/13/2021 19:00,0.00127993,0.00129856,0.0012732,0.00128702,17680.66144,184
2/13/2021 20:00,0.00128979,0.00131314,0.0012865,0.00129481,34397.99307,259
2/13/2021 21:00,0.00128681,0.0013024,0.00126057,0.0012828,64629.99973,370
2/13/2021 22:00,0.00127879,0.001345,0.00127879,0.00132952,71645.38191,614
2/13/2021 23:00,0.00133164,0.00134999,0.0012924,0.0013105,85839.7005,527
2/14/2021 0:00,0.0013045,0.00130525,0.0012813,0.00128681,18521.29685,246
2/14/2021 1:00,0.00129083,0.00129722,0.00125782,0.00126676,41824.845,369
2/14/2021 2:00,0.00127077,0.00130095,0.00125184,0.0012751,76001.43944,364
2/14/2021 3:00,0.0012766,0.00130814,0.00126874,0.00128543,48765.42533,324
2/14/2021 4:00,0.00128376,0.00130092,0.00127307,0.00127307,31728,153
2/14/2021 5:00,0.00127879,0.0012892,0.00124861,0.00126274,118104.8682,350
2/14/2021 6:00,0.00125873,0.00126376,0.00119198,0.00119269,62435.5427,412
2/14/2021 7:00,0.00119856,0.00122048,0.00115555,0.001211,110137.8037,481
2/14/2021 8:00,0.00120856,0.00121482,0.00117,0.001185,58019.92322,224
2/14/2021 9:00,0.00118101,0.00119661,0.00116131,0.00117166,64803.52786,244
2/14/2021 10:00,0.00116962,0.00122222,0.00116962,0.00119695,40538.89701,251
2/14/2021 11:00,0.00119488,0.00121632,0.00117096,0.001175,91712.32808,315
2/14/2021 12:00,0.0011753,0.00119279,0.00117,0.00118147,47007.54575,185
2/14/2021 13:00,0.00117571,0.0011975,0.0011611,0.00116957,219446.3161,504
2/14/2021 14:00,0.00117228,0.00120521,0.0011266,0.00114031,213595.9952,672
2/14/2021 15:00,0.00113774,0.001152,0.00105541,0.0011083,394308.701,1019
2/14/2021 16:00,0.00110829,0.00115666,0.00109485,0.00114898,181351.3407,559
2/14/2021 17:00,0.00114949,0.00120399,0.00114467,0.0012001,346175.9614,766
2/14/2021 18:00,0.00119285,0.0011996,0.00112045,0.00113152,97803.13884,440
2/14/2021 19:00,0.00113178,0.001154,0.00110964,0.00111949,33541.27188,206
2/14/2021 20:00,0.00111371,0.00114912,0.0011098,0.0011431,58067.80511,175
2/14/2021 21:00,0.00114368,0.00119757,0.00113531,0.00118489,48652.06366,325
2/14/2021 22:00,0.00118683,0.00123999,0.001161,0.00120861,125084.9813,501
2/14/2021 23:00,0.00120856,0.00125886,0.00120616,0.00121973,189612.5456,447
2/15/2021 0:00,0.00121973,0.00123211,0.00119142,0.00119991,28740.8404,250
2/15/2021 1:00,0.00120862,0.00123678,0.0012033,0.00120478,27316,220
2/15/2021 2:00,0.00120305,0.00121283,0.00111362,0.0011173,144005.9281,673
2/15/2021 3:00,0.00111861,0.00114965,0.00099003,0.00113344,415693.0545,1685
2/15/2021 4:00,0.00112709,0.00114912,0.00109019,0.0011351,97457.88336,475
2/15/2021 5:00,0.00113857,0.00113857,0.00104019,0.0010929,187514.0716,849
2/15/2021 6:00,0.001093,0.001119,0.00107638,0.00111893,95927.152,313
2/15/2021 7:00,0.0011179,0.00114602,0.00111514,0.00114461,59759.42786,342
2/15/2021 8:00,0.001138,0.00124771,0.00113201,0.00122891,153012.2434,619
2/15/2021 9:00,0.00123394,0.00125092,0.00120824,0.00122488,94165.93025,493
2/15/2021 10:00,0.00121917,0.00122108,0.0011797,0.00119447,39988.05218,319
2/15/2021 11:00,0.00120298,0.00122283,0.00119573,0.00120999,32143.80499,251
2/15/2021 12:00,0.0012077,0.00128998,0.0012077,0.0012753,167413.3186,572
2/15/2021 13:00,0.00128308,0.00134072,0.0012701,0.00132017,215607.8875,1159
2/15/2021 14:00,0.00132515,0.00134836,0.00129084,0.00131711,94991.64253,631
2/15/2021 15:00,0.00131793,0.001321,0.00125458,0.00125751,120163.4177,642
2/15/2021 16:00,0.00126724,0.00132629,0.00126724,0.00132231,547686.7806,1519
2/15/2021 17:00,0.00132246,0.00132246,0.00126677,0.00127821,52885.87208,388
2/15/2021 18:00,0.00127214,0.0012852,0.00124976,0.0012845,28617.47617,315
2/15/2021 19:00,0.00128282,0.00130725,0.00126677,0.00128723,34833.65003,331
2/15/2021 20:00,0.00128648,0.00130801,0.00126143,0.00126314,15964.48053,277
2/15/2021 21:00,0.0012674,0.00127486,0.00120405,0.00121441,64212.40274,414
2/15/2021 22:00,0.00122275,0.00122728,0.00116314,0.00116988,124825.9841,481
2/15/2021 23:00,0.00117385,0.00121829,0.0011533,0.00121829,30987.12297,305
2/16/2021 0:00,0.00121732,0.00123364,0.00117428,0.00120277,44479.04316,368
2/16/2021 1:00,0.001203,0.00121989,0.00117541,0.00120151,98416.1277,386
2/16/2021 2:00,0.00119817,0.00122801,0.0011797,0.00121991,115594.6921,327
2/16/2021 3:00,0.00121991,0.00125104,0.00120861,0.00122213,43168.45683,312
2/16/2021 4:00,0.00122182,0.00124895,0.00121985,0.00122741,27660,238
2/16/2021 5:00,0.0012251,0.0012251,0.00118773,0.00120219,41806.41905,212
2/16/2021 6:00,0.00120163,0.00120905,0.00117408,0.00119523,33188.31992,169
2/16/2021 7:00,0.00119608,0.00120652,0.0011739,0.00119698,15175.0549,79
2/16/2021 8:00,0.00120111,0.00121347,0.00117637,0.00119056,24045.05773,151
2/16/2021 9:00,0.0011917,0.00121,0.0011846,0.001209,34376.9903,116
2/16/2021 10:00,0.00120815,0.00122488,0.00119535,0.00121326,40417.07133,205
2/16/2021 11:00,0.0012094,0.001228,0.00119285,0.00119822,40127.45796,164
2/16/2021 12:00,0.0011973,0.00120446,0.00118915,0.00119344,280992.8513,706
2/16/2021 13:00,0.00118773,0.00122948,0.0011797,0.00120482,43665.05135,307
2/16/2021 14:00,0.00120444,0.00120653,0.00118773,0.00120113,39827.47465,162
2/16/2021 15:00,0.0011986,0.00120404,0.00116212,0.00118422,173879.2947,390
2/16/2021 16:00,0.00118922,0.00122043,0.00118057,0.00120068,50483.55915,224
2/16/2021 17:00,0.00120499,0.00121934,0.00115445,0.00115449,114368.2534,311
2/16/2021 18:00,0.00115945,0.00118982,0.00115945,0.00117138,20091.22878,148
2/16/2021 19:00,0.00117232,0.00120447,0.00116852,0.00119604,29795,137
2/16/2021 20:00,0.0011919,0.0011987,0.00117931,0.0011846,14681.64835,109
2/16/2021 21:00,0.00118401,0.0011978,0.00117518,0.00118498,20206.60022,93
2/16/2021 22:00,0.0011881,0.0011881,0.00116585,0.00117417,47194.99673,160
2/16/2021 23:00,0.00117265,0.00118982,0.00117163,0.00118315,25329.29396,125
2/17/2021 0:00,0.00118418,0.00118756,0.001157,0.001157,73866.77725,261
2/17/2021 1:00,0.00116053,0.00116386,0.00114507,0.00114965,160571.0449,370
2/17/2021 2:00,0.0011524,0.00116159,0.00112108,0.00113853,92500.79018,323
2/17/2021 3:00,0.00114461,0.00114979,0.00110899,0.00111924,24725.74718,180
2/17/2021 4:00,0.00112518,0.00113109,0.0011,0.0011186,33130.9473,181
2/17/2021 5:00,0.00112017,0.0011279,0.00109445,0.00110735,17699.5079,199
2/17/2021 6:00,0.00110311,0.00111917,0.00109796,0.00111374,49747.84952,208
