Time,Open,High,Low,Close,Volume,Trades
12/28/2019 1:00,0.00100108,0.00100116,0.00100108,0.00100116,40,2
12/28/2019 4:00,0.00101853,0.00101853,0.00101853,0.00101853,36,1
12/28/2019 6:00,0.00103949,0.00103949,0.00103948,0.00103948,41,2
12/28/2019 7:00,0.00103482,0.00103482,0.00103482,0.00103482,1,1
12/28/2019 9:00,0.00104326,0.00104631,0.00103721,0.00104631,1292,18
12/28/2019 10:00,0.00103959,0.00103965,0.00103281,0.00103965,10253,50
12/28/2019 12:00,0.00104902,0.00106032,0.00104816,0.00105046,7111,41
12/28/2019 13:00,0.00105137,0.00107531,0.00104816,0.0010753,6220,43
12/28/2019 15:00,0.00109,0.00110162,0.00107341,0.00109883,10239,29
12/28/2019 16:00,0.00109771,0.00113584,0.0010977,0.00112665,8938,15
12/28/2019 19:00,0.00117721,0.00120463,0.00117721,0.0012033,5,4
12/28/2019 20:00,0.00121458,0.00121483,0.00121003,0.00121164,1441,14
12/28/2019 22:00,0.00119734,0.00123304,0.00119642,0.00123304,1426,14
12/28/2019 23:00,0.00124253,0.00124277,0.00122069,0.00122111,8347,87
12/29/2019 0:00,0.00122174,0.00122182,0.00122101,0.00122137,867,10
12/29/2019 2:00,0.00124373,0.00124373,0.00124263,0.00124321,4400,8
12/29/2019 3:00,0.0012268,0.00123927,0.00121901,0.00122001,456,10
12/29/2019 5:00,0.00125123,0.00125123,0.00125123,0.00125123,159,2
12/29/2019 7:00,0.00122604,0.00123792,0.00121084,0.00121856,36738,213
12/29/2019 9:00,0.00121239,0.00121902,0.00121238,0.00121902,133,3
12/29/2019 11:00,0.00124046,0.00124123,0.00124046,0.00124054,13,3
12/29/2019 16:00,0.00123004,0.00123004,0.00123004,0.00123004,2687,1
12/29/2019 17:00,0.00118433,0.00123001,0.00118433,0.00122946,779,20
12/29/2019 18:00,0.00122204,0.00122204,0.00119868,0.00119906,2436,85
12/29/2019 20:00,0.00121282,0.00121282,0.00121137,0.00121137,103,4
12/29/2019 21:00,0.00121964,0.00121964,0.0012111,0.00121281,800,16
12/29/2019 22:00,0.00118048,0.00118682,0.00117569,0.00118667,1907,47
12/29/2019 23:00,0.00118163,0.00118163,0.00118162,0.00118162,59,2
12/30/2019 0:00,0.00113492,0.00113492,0.00112726,0.00112726,66,6
12/30/2019 1:00,0.00112212,0.00112212,0.00102627,0.00102627,1317,55
12/30/2019 2:00,0.00101212,0.00104456,0.00096593,0.00104456,3151,20
12/30/2019 6:00,0.00102395,0.00102395,0.00102379,0.00102379,52,4
12/30/2019 7:00,0.00097743,0.00097743,0.00092045,0.00092045,323,13
12/30/2019 8:00,0.00096511,0.00096511,0.00096435,0.00096435,181,2
12/30/2019 9:00,0.00097298,0.00106385,0.00097298,0.0010638,51,8
12/30/2019 10:00,0.00108641,0.00108641,0.00107866,0.00107866,67,2
12/30/2019 11:00,0.00105041,0.00105092,0.00104851,0.00104851,48,5
12/30/2019 12:00,0.00105319,0.00105319,0.00105319,0.00105319,12,1
12/30/2019 13:00,0.00100615,0.00100615,0.00100615,0.00100615,113,2
12/30/2019 14:00,0.00095814,0.00095814,0.00089862,0.0009566,5983,20
12/30/2019 15:00,0.00097481,0.00099263,0.00097481,0.00099154,82,4
12/30/2019 16:00,0.00104355,0.00110893,0.000995,0.00110868,1215,13
12/30/2019 17:00,0.00111688,0.00123286,0.00111688,0.00123099,892,20
12/30/2019 18:00,0.00120401,0.00120401,0.00113789,0.00113789,644,12
12/30/2019 19:00,0.00114529,0.00114529,0.00114528,0.00114529,64,3
12/30/2019 20:00,0.00117416,0.00118864,0.00117416,0.0011825,382,7
12/30/2019 23:00,0.00117838,0.00120828,0.00115395,0.00117241,1394,17
12/31/2019 0:00,0.00119929,0.00119929,0.00119925,0.00119925,68,3
12/31/2019 3:00,0.00120167,0.00120205,0.00120167,0.00120205,170,3
12/31/2019 6:00,0.00115453,0.00120158,0.001136,0.001136,2217,13
12/31/2019 7:00,0.00113283,0.00113283,0.00113283,0.00113283,3,1
12/31/2019 9:00,0.00115553,0.00115554,0.00111624,0.00114025,1951,15
12/31/2019 11:00,0.00114106,0.00115253,0.00114106,0.00115253,159,13
12/31/2019 12:00,0.00119993,0.00119993,0.00109409,0.00110234,6097,24
12/31/2019 13:00,0.00107534,0.00112733,0.00107285,0.00107427,5907,115
12/31/2019 14:00,0.00108264,0.00108264,0.00107392,0.00107392,148,6
12/31/2019 15:00,0.0010303,0.0010303,0.00102053,0.00102053,56,7
12/31/2019 16:00,0.0010229,0.00102718,0.00102159,0.00102718,842,11
12/31/2019 17:00,0.00105203,0.00105203,0.00105145,0.00105145,116,2
12/31/2019 20:00,0.0010597,0.0010597,0.0010533,0.0010533,129,5
12/31/2019 21:00,0.00108444,0.00108444,0.00108374,0.00108374,112,7
12/31/2019 22:00,0.00107548,0.00108241,0.00107282,0.00108206,926,7
12/31/2019 23:00,0.00107374,0.00107374,0.00106664,0.00107135,724,8
1/1/2020 1:00,0.00111098,0.00111195,0.00111077,0.00111138,194,5
1/1/2020 2:00,0.00111098,0.00111098,0.00111098,0.00111098,811,1
1/1/2020 4:00,0.00108025,0.00112646,0.00108025,0.00112464,140,6
1/1/2020 23:00,0.00110567,0.00110715,0.00110097,0.00110715,1019,14
1/2/2020 0:00,0.00110791,0.00111121,0.00110392,0.0011063,1876,49
1/2/2020 10:00,0.00108869,0.00114869,0.00108869,0.00110234,1117,20
1/2/2020 12:00,0.00113,0.00113,0.00113,0.00113,128,1
1/2/2020 13:00,0.0011423,0.0011423,0.00112516,0.00113317,1559,9
1/2/2020 15:00,0.00110434,0.00110434,0.00110434,0.00110434,34,1
1/2/2020 16:00,0.00112899,0.00112899,0.00112773,0.00112773,162,5
1/2/2020 17:00,0.00113373,0.00113436,0.00112897,0.00113311,813,8
1/2/2020 19:00,0.00110544,0.00110544,0.00110532,0.00110532,40,2
1/2/2020 20:00,0.00110345,0.00110345,0.00108533,0.00108533,214,4
1/3/2020 0:00,0.00111955,0.00111955,0.0011178,0.0011178,119,6
1/3/2020 3:00,0.00112407,0.00112407,0.00112407,0.00112407,6,1
1/3/2020 7:00,0.00112397,0.00114323,0.00112397,0.00114323,1753,3
1/3/2020 10:00,0.00113837,0.00113837,0.00113827,0.00113827,62,2
1/3/2020 14:00,0.00112746,0.00115074,0.00112397,0.00112397,66,4
1/3/2020 16:00,0.00109458,0.00111032,0.00109458,0.00111032,1600,5
1/3/2020 17:00,0.00112897,0.00112897,0.00112774,0.00112774,65,2
1/3/2020 20:00,0.00113738,0.00113738,0.00110336,0.00111977,514,10
1/3/2020 22:00,0.00109917,0.00112551,0.00108808,0.00112085,4142,45
1/3/2020 23:00,0.00109084,0.00110808,0.00107881,0.00108474,479,18
1/4/2020 2:00,0.00109984,0.00109984,0.00108639,0.00109864,68,4
1/4/2020 4:00,0.00110683,0.00110683,0.00109984,0.00109984,72,2
1/4/2020 5:00,0.00110629,0.001108,0.00110629,0.00110643,165,6
1/4/2020 8:00,0.0011047,0.0011047,0.0011047,0.0011047,36,1
1/4/2020 16:00,0.00109421,0.00109674,0.00108748,0.00108748,1107,7
1/4/2020 18:00,0.00107046,0.00108748,0.0010698,0.00107018,614,9
1/4/2020 19:00,0.0010698,0.00107792,0.00106927,0.0010768,405,7
1/4/2020 22:00,0.00110493,0.00110493,0.00109318,0.00110427,56,4
1/5/2020 1:00,0.00111967,0.00111967,0.00111967,0.00111967,3,1
1/5/2020 9:00,0.00113364,0.00113364,0.0011263,0.0011263,584,3
1/5/2020 10:00,0.00109427,0.00109427,0.00109427,0.00109427,6,1
1/5/2020 11:00,0.00109298,0.00110499,0.00109298,0.00110499,348,5
1/5/2020 12:00,0.00107979,0.00109634,0.00107979,0.00109634,1128,3
1/5/2020 13:00,0.00109119,0.00110534,0.00108822,0.00110454,1708,14
1/5/2020 14:00,0.00110738,0.00110738,0.00110681,0.00110681,36,2
1/5/2020 18:00,0.00109229,0.00109229,0.00109229,0.00109229,1,1
1/5/2020 19:00,0.00111709,0.00112244,0.00111709,0.00111788,32,3
1/5/2020 22:00,0.00109639,0.00110112,0.00109338,0.00110112,134,6
1/5/2020 23:00,0.00109607,0.00109651,0.00109606,0.00109651,5,3
1/6/2020 0:00,0.00109638,0.0010964,0.00109638,0.0010964,5,2
1/6/2020 1:00,0.00109629,0.00109629,0.00109629,0.00109629,27,1
1/6/2020 4:00,0.00107979,0.00109339,0.00107979,0.00109339,1407,3
1/6/2020 5:00,0.00110598,0.00110598,0.00110598,0.00110598,35,1
1/6/2020 6:00,0.00107979,0.00108292,0.00107979,0.00108292,383,4
1/6/2020 8:00,0.0011041,0.00110813,0.00110367,0.00110808,145,6
1/6/2020 10:00,0.00107759,0.00107759,0.00100639,0.0010064,241,9
1/6/2020 11:00,0.00101837,0.00104289,0.00101837,0.00104227,124,7
1/6/2020 14:00,0.00100639,0.0010074,0.00095931,0.00096527,374,13
1/6/2020 15:00,0.00097895,0.00101625,0.00097886,0.0010087,504,6
1/6/2020 16:00,0.00100354,0.00100854,0.00099306,0.00099306,694,23
1/6/2020 17:00,0.00102912,0.00102912,0.00097993,0.00098282,129,9
1/6/2020 18:00,0.00097,0.00097,0.0009553,0.0009553,771,37
1/6/2020 19:00,0.00098585,0.00098953,0.0009831,0.00098952,141,7
1/6/2020 20:00,0.00099762,0.00099875,0.00099762,0.00099875,80,2
1/6/2020 23:00,0.00100465,0.00100465,0.00099905,0.00099905,112,5
1/7/2020 1:00,0.00099666,0.00099855,0.000985,0.0009881,818,23
1/7/2020 2:00,0.000985,0.00098562,0.000985,0.00098561,70,3
1/7/2020 5:00,0.00098562,0.0010043,0.00098562,0.00100357,1131,11
1/7/2020 9:00,0.00103063,0.00103265,0.00102948,0.00103265,155,4
1/7/2020 17:00,0.00103161,0.00105633,0.0010316,0.00105528,178,11
1/7/2020 18:00,0.00104045,0.00104111,0.0010376,0.00103801,1481,18
1/8/2020 1:00,0.00105634,0.00105634,0.00104437,0.00104437,168,3
1/8/2020 2:00,0.00101213,0.00103249,0.00097885,0.00100362,13463,49
1/8/2020 3:00,0.00098526,0.00102205,0.00091931,0.00102205,8787,94
1/8/2020 4:00,0.00099752,0.00104261,0.00098711,0.00102327,428,17
1/8/2020 5:00,0.00102106,0.00102204,0.00102083,0.00102204,83,9
1/8/2020 7:00,0.00104742,0.00104742,0.00104741,0.00104741,64,2
1/8/2020 8:00,0.00105631,0.00105631,0.0010502,0.0010502,66,3
1/8/2020 10:00,0.00102185,0.0010221,0.00100415,0.00101596,427,19
1/8/2020 11:00,0.00105631,0.00105631,0.00105603,0.0010563,159,7
1/8/2020 14:00,0.00105633,0.00105633,0.00105525,0.00105525,65,3
1/8/2020 17:00,0.00104993,0.00104993,0.00104907,0.00104907,83,2
1/8/2020 19:00,0.00105632,0.00105633,0.00105632,0.00105632,370,4
1/8/2020 20:00,0.00105634,0.00105634,0.00105633,0.00105633,1083,2
1/8/2020 22:00,0.00105634,0.00105634,0.00105634,0.00105634,1419,1
1/8/2020 23:00,0.00103998,0.00105634,0.00103998,0.0010553,74,4
1/9/2020 3:00,0.00105634,0.00105634,0.00101258,0.00101258,187,10
1/9/2020 6:00,0.00103749,0.00103749,0.00103748,0.00103748,50,2
1/9/2020 9:00,0.00105634,0.00105634,0.00105528,0.00105528,66,4
1/9/2020 13:00,0.00103852,0.00103853,0.00064955,0.00091105,25181,106
1/9/2020 14:00,0.00090999,0.00091906,0.00090999,0.00091906,6,3
1/9/2020 15:00,0.00103379,0.00103379,0.00103379,0.00103379,1,1
1/9/2020 23:00,0.00103742,0.00103742,0.00101296,0.00103742,3897,8
1/10/2020 2:00,0.00097131,0.00097131,0.00097131,0.00097131,1,1
1/10/2020 10:00,0.00096259,0.0009626,0.00096055,0.00096056,2316,13
1/10/2020 11:00,0.0009865,0.0009865,0.0009865,0.0009865,8,1
1/10/2020 15:00,0.00097517,0.00102301,0.00097517,0.00102301,2,2
1/10/2020 21:00,0.00096692,0.00096692,0.00096692,0.00096692,17,1
1/11/2020 0:00,0.00096692,0.00100864,0.00096692,0.00100864,9,2
1/12/2020 7:00,0.00092057,0.00092057,0.00092057,0.00092057,102,3
1/12/2020 12:00,0.00092237,0.00092237,0.00092237,0.00092237,17,1
1/12/2020 16:00,0.0009466,0.00095284,0.00094204,0.0009527,2962,15
1/12/2020 19:00,0.00094778,0.00095333,0.00094355,0.0009466,2438,25
1/12/2020 20:00,0.00094708,0.00094895,0.00094671,0.00094895,289,7
1/12/2020 21:00,0.00099155,0.00099155,0.00099155,0.00099155,39,3
1/13/2020 14:00,0.00100875,0.00100875,0.00094632,0.00094632,1442,3
1/13/2020 17:00,0.0009309,0.00093304,0.00093023,0.00093292,10016,221
1/13/2020 20:00,0.00093095,0.00093095,0.00092597,0.0009281,433,22
1/14/2020 16:00,0.00090211,0.00090222,0.0009,0.0009,1428,15
1/14/2020 18:00,0.0009,0.0009,0.00089293,0.00089293,79,3
1/15/2020 19:00,0.00080213,0.00082679,0.00080213,0.00082679,160,6
1/15/2020 22:00,0.0008328,0.0008328,0.0008328,0.0008328,37,2
1/16/2020 3:00,0.00090355,0.00090922,0.00089305,0.0009036,6900,9
1/16/2020 21:00,0.00088935,0.00088935,0.00088713,0.00088713,4349,6
1/17/2020 11:00,0.00084151,0.00084179,0.00084132,0.00084132,247,3
1/17/2020 16:00,0.0008522,0.0008522,0.0008522,0.0008522,281,1
1/17/2020 17:00,0.00084795,0.00084795,0.00084795,0.00084795,159,1
1/17/2020 19:00,0.0007877,0.0007877,0.00078402,0.00078402,336,8
1/18/2020 2:00,0.00077525,0.00077525,0.00077525,0.00077525,38,1
1/18/2020 8:00,0.0007902,0.0007902,0.0007902,0.0007902,2,1
1/18/2020 15:00,0.00076786,0.00078331,0.00070816,0.00078331,16216,39
1/18/2020 18:00,0.00078215,0.00078215,0.00078215,0.00078215,400,1
1/18/2020 19:00,0.00080109,0.00080109,0.00080109,0.00080109,1,1
1/18/2020 23:00,0.00078601,0.00078601,0.00077028,0.00077028,1917,5
1/19/2020 11:00,0.00079929,0.00079929,0.00071997,0.00071997,2584,9
1/19/2020 12:00,0.00071997,0.00072593,0.00071997,0.00072041,79,4
1/19/2020 20:00,0.00076899,0.00076899,0.00076899,0.00076899,42,2
1/20/2020 6:00,0.00079512,0.00079512,0.00079512,0.00079512,1,1
1/20/2020 8:00,0.000785,0.00078876,0.000785,0.00078876,384,4
1/20/2020 12:00,0.00080005,0.00080005,0.00080005,0.00080005,147,1
1/20/2020 15:00,0.00079998,0.00079998,0.00079998,0.00079998,377,1
1/20/2020 19:00,0.00079032,0.00079032,0.00079031,0.00079031,329,2
1/21/2020 9:00,0.00079299,0.00079328,0.00079298,0.000793,8435,6
1/21/2020 10:00,0.00097047,0.00097047,0.00097047,0.00097047,1,1
1/21/2020 18:00,0.00077006,0.0007769,0.00077006,0.0007769,321,3
1/22/2020 0:00,0.0008,0.0008,0.0008,0.0008,1375,8
1/22/2020 17:00,0.00078,0.00078,0.00078,0.00078,1,1
1/22/2020 20:00,0.0008,0.00080501,0.0008,0.00080011,273,4
1/23/2020 3:00,0.00075735,0.00075735,0.00075735,0.00075735,1,1
1/23/2020 9:00,0.00082121,0.00082121,0.00082121,0.00082121,567,1
1/23/2020 11:00,0.00080754,0.00080754,0.00080607,0.00080607,52,2
1/23/2020 16:00,0.00078,0.00078,0.00078,0.00078,1,1
1/24/2020 0:00,0.00078,0.00078,0.00078,0.00078,282,2
1/24/2020 3:00,0.00078,0.00078,0.00078,0.00078,1,1
1/24/2020 10:00,0.0008,0.00083398,0.0008,0.00083398,1454,2
1/25/2020 11:00,0.00083169,0.00083169,0.00079998,0.00079998,1839,5
1/25/2020 22:00,0.00083497,0.00083497,0.00082,0.00082,29,2
1/26/2020 6:00,0.00083499,0.00086589,0.00083499,0.00086566,3603,7
1/26/2020 7:00,0.00086024,0.00086024,0.00086024,0.00086024,697,3
1/27/2020 3:00,0.00085001,0.00085001,0.00085001,0.00085001,1,1
1/27/2020 4:00,0.00085026,0.00085026,0.00085025,0.00085025,3,2
1/27/2020 10:00,0.00086612,0.00086622,0.00086612,0.00086622,2618,4
1/27/2020 14:00,0.00080632,0.00080632,0.00080632,0.00080632,528,1
1/28/2020 3:00,0.0009222,0.0009222,0.00091261,0.00091261,386,7
1/28/2020 11:00,0.00085,0.00085,0.00085,0.00085,271,1
1/29/2020 13:00,0.0009126,0.00097512,0.00089,0.00089,33,9
1/29/2020 16:00,0.00083718,0.00083718,0.00083718,0.00083718,158,2
1/29/2020 19:00,0.00085168,0.00085168,0.00085168,0.00085168,1,1
1/29/2020 21:00,0.00084494,0.00084867,0.00084494,0.00084867,1346,4
2/1/2020 3:00,0.00092484,0.00092484,0.00091261,0.00091261,299,3
2/1/2020 12:00,0.000863,0.000863,0.000863,0.000863,1000,3
2/1/2020 13:00,0.0008146,0.0008146,0.0008146,0.0008146,108,1
2/2/2020 4:00,0.000865,0.000865,0.000865,0.000865,308,1
2/2/2020 9:00,0.000895,0.00089502,0.000895,0.00089502,1511,4
2/2/2020 12:00,0.0009628,0.0009628,0.00094756,0.00094756,386,4
2/2/2020 19:00,0.00094558,0.00094558,0.00090679,0.00090679,958,11
2/2/2020 23:00,0.00090107,0.00090107,0.00090107,0.00090107,388,2
2/3/2020 1:00,0.00094982,0.00094982,0.00092468,0.00092468,446,4
2/3/2020 7:00,0.00091251,0.00091394,0.00091069,0.00091069,381,4
2/3/2020 8:00,0.00091069,0.00091339,0.00091039,0.00091339,555,3
2/3/2020 11:00,0.00094483,0.00094979,0.00094483,0.00094979,352,7
2/3/2020 13:00,0.00087371,0.00091102,0.00087371,0.00091102,1829,6
2/3/2020 21:00,0.00095187,0.00095187,0.00095187,0.00095187,21,1
2/4/2020 2:00,0.0009197,0.00092927,0.00091969,0.0009197,708,10
2/4/2020 4:00,0.0009197,0.0009197,0.0009197,0.0009197,42,1
2/4/2020 5:00,0.0009197,0.0009197,0.0009197,0.0009197,18,1
2/4/2020 6:00,0.0009197,0.0009197,0.0009197,0.0009197,95,1
2/4/2020 8:00,0.0009197,0.00096566,0.0009197,0.00096566,15,2
2/4/2020 9:00,0.0009873,0.0009873,0.0009873,0.0009873,42,1
2/4/2020 11:00,0.00093,0.000985,0.00089736,0.00091103,1143,15
2/4/2020 14:00,0.00089876,0.00089977,0.00089876,0.00089977,197,2
2/4/2020 15:00,0.00089779,0.00089779,0.00089779,0.00089779,36,1
2/4/2020 22:00,0.00101224,0.00101224,0.00089177,0.0009102,2397,11
2/4/2020 23:00,0.00090188,0.00090188,0.00090188,0.00090188,78,1
2/5/2020 0:00,0.0009038,0.00101022,0.0009038,0.00090999,1673,10
2/5/2020 1:00,0.00091093,0.00091404,0.00091093,0.00091404,163,5
2/5/2020 2:00,0.00091479,0.00091931,0.00091479,0.00091931,226,8
2/5/2020 3:00,0.00091969,0.00091969,0.00091969,0.00091969,21,1
2/5/2020 6:00,0.00091569,0.00091571,0.00091364,0.00091466,1010,18
2/5/2020 7:00,0.00091405,0.00092076,0.00091354,0.00092076,488,17
2/5/2020 8:00,0.00092061,0.00092328,0.00092061,0.00092328,211,11
2/5/2020 10:00,0.00100324,0.00100324,0.00099614,0.00100324,722,11
2/5/2020 14:00,0.00090532,0.00090554,0.0008902,0.0008902,1823,19
2/5/2020 15:00,0.00088972,0.00088972,0.00088464,0.00088464,582,2
2/5/2020 16:00,0.00091159,0.00091293,0.00087156,0.00087156,30716,25
2/5/2020 17:00,0.00085938,0.00085938,0.00083994,0.00083994,826,10
2/5/2020 19:00,0.00084456,0.00087964,0.00083005,0.00087964,2593,18
2/5/2020 20:00,0.00082615,0.00082846,0.00082615,0.00082615,5512,6
2/5/2020 22:00,0.00086429,0.0008643,0.00086327,0.0008643,1154,7
2/6/2020 0:00,0.00081386,0.00081386,0.0008132,0.0008132,521,3
2/6/2020 11:00,0.00081381,0.00081381,0.00081381,0.00081381,8,1
2/6/2020 15:00,0.00084736,0.00084736,0.00080092,0.00080102,54,5
2/6/2020 17:00,0.00083753,0.00084174,0.00080189,0.00080703,1500,11
2/6/2020 18:00,0.00080436,0.00080683,0.00080208,0.00080645,1266,6
2/7/2020 0:00,0.0007962,0.00083828,0.0007962,0.00083828,182,6
2/7/2020 1:00,0.00078301,0.00078301,0.00078301,0.00078301,60,1
2/7/2020 3:00,0.00075939,0.000783,0.00075939,0.000783,4238,8
2/7/2020 4:00,0.00073578,0.00073578,0.00072529,0.00073532,1286,6
2/7/2020 14:00,0.00077657,0.00077657,0.00077657,0.00077657,54,1
2/7/2020 16:00,0.00075589,0.00075589,0.00075589,0.00075589,1000,1
2/7/2020 17:00,0.00074989,0.00074989,0.00072,0.00072104,3945,10
2/7/2020 21:00,0.0007312,0.0007312,0.00072788,0.00072788,137,2
2/7/2020 22:00,0.0007553,0.00075533,0.0007553,0.00075533,390,3
2/8/2020 11:00,0.00073486,0.00074521,0.00073486,0.00074489,152,7
2/8/2020 14:00,0.00074891,0.00074891,0.00074891,0.00074891,1,1
2/8/2020 15:00,0.00074997,0.00075015,0.00074933,0.00074977,1038,11
2/8/2020 16:00,0.00075006,0.00075222,0.00074489,0.00074963,1173,18
2/9/2020 1:00,0.0007202,0.00074048,0.0007202,0.00074048,3800,8
2/9/2020 17:00,0.00076441,0.00076471,0.00076441,0.00076471,653,3
2/9/2020 18:00,0.00075547,0.00075547,0.00075445,0.00075445,30,2
2/9/2020 19:00,0.00075215,0.00075215,0.00074769,0.00074769,59,4
2/9/2020 21:00,0.00071678,0.00072001,0.00071678,0.00072001,269,4
2/10/2020 17:00,0.00074872,0.00074872,0.00074578,0.00074858,617,7
2/10/2020 18:00,0.00074849,0.00074858,0.00074574,0.00074858,455,3
2/11/2020 3:00,0.00077948,0.00077948,0.00077948,0.00077948,12,1
2/11/2020 20:00,0.0007308,0.0007308,0.0007308,0.0007308,357,4
2/11/2020 21:00,0.00075493,0.00075493,0.00075493,0.00075493,13,1
2/12/2020 12:00,0.00067926,0.00068026,0.00067926,0.00068026,854,2
2/12/2020 13:00,0.00067926,0.00067926,0.00067926,0.00067926,2981,7
2/12/2020 16:00,0.000707,0.000707,0.000704,0.000704,683,8
2/12/2020 17:00,0.000704,0.000704,0.000704,0.000704,617,8
2/12/2020 20:00,0.00067107,0.00067107,0.00067107,0.00067107,356,1
2/12/2020 22:00,0.00066715,0.00066715,0.00066715,0.00066715,100,3
2/13/2020 9:00,0.00064912,0.00064912,0.00063089,0.00063091,1152,12
2/13/2020 20:00,0.00066561,0.00066562,0.00066561,0.00066562,1534,3
2/14/2020 0:00,0.00066561,0.00066561,0.00066561,0.00066561,4,1
2/14/2020 3:00,0.00066331,0.00066331,0.0006633,0.00066331,248,4
2/14/2020 6:00,0.00062858,0.00062858,0.00062835,0.00062835,258,5
2/14/2020 8:00,0.00062452,0.00062452,0.00062452,0.00062452,22,1
2/14/2020 11:00,0.0006258,0.00062581,0.0006258,0.00062581,115,2
2/15/2020 12:00,0.0005915,0.00059151,0.0005915,0.00059151,60,2
2/15/2020 13:00,0.00059759,0.00060425,0.00059758,0.00060425,698,3
2/15/2020 21:00,0.00058751,0.00059153,0.0005423,0.00056051,3758,49
2/16/2020 8:00,0.00056994,0.00056994,0.00056994,0.00056994,77,1
2/16/2020 10:00,0.00059795,0.00059795,0.00059795,0.00059795,48,1
2/16/2020 14:00,0.00059794,0.00059794,0.00059794,0.00059794,25,2
2/16/2020 15:00,0.00057,0.00057,0.00057,0.00057,110,2
2/16/2020 16:00,0.00056645,0.00057024,0.00056645,0.00056988,976,9
2/16/2020 17:00,0.00056017,0.00057644,0.00055223,0.00057644,1227,10
2/17/2020 4:00,0.00061588,0.00061691,0.00061586,0.00061691,1512,16
2/17/2020 5:00,0.00062389,0.00062419,0.00062389,0.00062406,4463,69
2/17/2020 7:00,0.0006173,0.00061851,0.0006173,0.00061851,104,9
2/17/2020 8:00,0.0006185,0.0006185,0.0006185,0.0006185,20,1
2/17/2020 14:00,0.00057705,0.00057705,0.00057504,0.00057504,4918,2
2/17/2020 19:00,0.00054576,0.0005729,0.00054576,0.0005729,424,13
2/17/2020 21:00,0.00061866,0.0006632,0.0006014,0.00061851,17050,49
2/17/2020 23:00,0.0006049,0.00060491,0.00057542,0.0005847,11799,29
2/18/2020 1:00,0.00059448,0.00059548,0.00059448,0.00059548,219,2
2/18/2020 3:00,0.00061472,0.0006184,0.0006,0.0006184,841,15
2/18/2020 5:00,0.000621,0.00062105,0.000621,0.00062105,776,2
2/18/2020 6:00,0.00062105,0.00062116,0.00061184,0.00061193,8519,15
2/18/2020 11:00,0.00061943,0.00061943,0.00061941,0.00061941,1578,5
2/18/2020 12:00,0.0006182,0.00061821,0.00061733,0.00061733,94,4
2/18/2020 13:00,0.00061733,0.00061733,0.00061632,0.00061733,90,7
2/18/2020 16:00,0.00061026,0.00061026,0.00061026,0.00061026,14,1
2/18/2020 17:00,0.00059902,0.00059902,0.000597,0.00059701,49,4
2/18/2020 18:00,0.00060917,0.00060917,0.00060908,0.00060916,52,4
2/18/2020 19:00,0.00058134,0.00058134,0.0005809,0.0005809,2049,8
2/18/2020 23:00,0.000578,0.000578,0.00055516,0.00055728,11904,68
2/19/2020 0:00,0.00055614,0.00055614,0.00055613,0.00055613,167,2
2/19/2020 5:00,0.00055159,0.00055159,0.0005393,0.0005393,710,4
2/19/2020 13:00,0.00056304,0.00056304,0.00056304,0.00056304,12,3
2/19/2020 14:00,0.00053902,0.00053903,0.00053091,0.00053091,416,3
2/19/2020 16:00,0.00053627,0.00053627,0.00053627,0.00053627,2,1
2/19/2020 17:00,0.00052311,0.00052311,0.000523,0.000523,796,6
2/19/2020 18:00,0.0005165,0.0005165,0.00051649,0.00051649,101,2
2/19/2020 21:00,0.00051942,0.00051942,0.00051942,0.00051942,54,1
2/19/2020 22:00,0.00052015,0.00052015,0.00052001,0.00052005,1321,4
2/19/2020 23:00,0.00052012,0.00052012,0.00052012,0.00052012,704,1
2/20/2020 1:00,0.00052022,0.00052022,0.00052003,0.00052003,1099,7
2/20/2020 14:00,0.00052994,0.00053258,0.00050116,0.00053258,1412,15
2/20/2020 17:00,0.00052683,0.00052683,0.00052683,0.00052683,65,2
2/20/2020 21:00,0.00052042,0.00052042,0.00052042,0.00052042,15,1
2/21/2020 5:00,0.00053522,0.00055568,0.00053522,0.00055568,124,4
2/21/2020 17:00,0.00055568,0.00055568,0.00055568,0.00055568,1,1
2/21/2020 18:00,0.00057459,0.00057459,0.00057459,0.00057459,178,1
2/21/2020 19:00,0.00057459,0.00057459,0.00057459,0.00057459,122,1
2/21/2020 20:00,0.00057459,0.00057459,0.00057459,0.00057459,500,4
2/21/2020 21:00,0.00057801,0.00057803,0.00057801,0.00057803,1378,2
2/22/2020 0:00,0.00055568,0.00055568,0.00054709,0.00054709,231,6
2/22/2020 6:00,0.00057668,0.00057668,0.00057668,0.00057668,239,1
2/22/2020 17:00,0.0005581,0.0005581,0.0005581,0.0005581,849,4
2/22/2020 21:00,0.00055335,0.00055335,0.00052233,0.00052303,10380,29
2/22/2020 22:00,0.00052968,0.00053229,0.00052968,0.00053228,13,3
2/23/2020 1:00,0.00054218,0.00054218,0.00054218,0.00054218,93,2
2/23/2020 7:00,0.00054218,0.00054218,0.00054217,0.00054217,1530,2
2/23/2020 13:00,0.00055051,0.00055051,0.00055,0.00055,16,2
2/23/2020 22:00,0.00055616,0.00055616,0.00054762,0.00054762,985,6
2/24/2020 5:00,0.00054632,0.00054647,0.00054632,0.00054647,35,2
2/24/2020 12:00,0.0005288,0.0005288,0.0005288,0.0005288,354,4
2/24/2020 13:00,0.0005457,0.000811,0.00052469,0.00052491,44949,280
2/24/2020 15:00,0.00052665,0.00052665,0.00052453,0.00052453,36,3
