Time,Open,High,Low,Close,Volume,Trades
11/22/2020 17:00,0.12854,0.1305,0.12789,0.12816,255.016,116
11/22/2020 18:00,0.12802,0.12999,0.12755,0.12927,199.519,106
11/22/2020 19:00,0.12944,0.13274,0.12931,0.13038,332.133,144
11/22/2020 20:00,0.1301,0.13033,0.1272,0.12799,590.443,165
11/22/2020 21:00,0.12757,0.12782,0.12422,0.12638,991.902,252
11/22/2020 22:00,0.12573,0.1275,0.12549,0.12619,170.289,86
11/22/2020 23:00,0.12612,0.12673,0.12376,0.12376,361.241,104
11/23/2020 0:00,0.12429,0.12429,0.12095,0.12294,755.992,259
11/23/2020 1:00,0.12294,0.12339,0.11979,0.1202,162.595,102
11/23/2020 2:00,0.12029,0.12247,0.11907,0.12247,348.519,141
11/23/2020 3:00,0.12247,0.12446,0.12247,0.12286,310.279,153
11/23/2020 4:00,0.12336,0.12401,0.12223,0.1227,280.881,80
11/23/2020 5:00,0.12339,0.12511,0.12331,0.12355,189.779,70
11/23/2020 6:00,0.12357,0.12442,0.1217,0.1217,147.908,51
11/23/2020 7:00,0.12164,0.12213,0.12039,0.12123,301.621,97
11/23/2020 8:00,0.12095,0.12215,0.1199,0.12212,238.844,79
11/23/2020 9:00,0.12143,0.12323,0.12143,0.1223,373.387,88
11/23/2020 10:00,0.12238,0.12278,0.12101,0.1224,464.619,111
11/23/2020 11:00,0.12212,0.12432,0.12131,0.12331,777.637,152
11/23/2020 12:00,0.12338,0.1237,0.1193,0.12033,218.375,97
11/23/2020 13:00,0.12033,0.12187,0.11722,0.12123,341.931,198
11/23/2020 14:00,0.121,0.12133,0.11792,0.11837,218.001,132
11/23/2020 15:00,0.11903,0.12214,0.11574,0.11574,1401.162,333
11/23/2020 16:00,0.11596,0.11757,0.11506,0.11692,420.739,146
11/23/2020 17:00,0.1165,0.11762,0.11506,0.11587,502.566,127
11/23/2020 18:00,0.11564,0.11564,0.11376,0.11417,437.418,136
11/23/2020 19:00,0.11413,0.11522,0.11389,0.11489,507.315,90
11/23/2020 20:00,0.11499,0.11558,0.11479,0.11554,334.829,76
11/23/2020 21:00,0.11541,0.11558,0.11419,0.11558,185.282,47
11/23/2020 22:00,0.11558,0.13701,0.11504,0.12033,1397.156,608
11/23/2020 23:00,0.12037,0.12235,0.11828,0.11872,1341.096,293
11/24/2020 0:00,0.11852,0.11947,0.1167,0.11879,973.615,193
11/24/2020 1:00,0.1187,0.12142,0.11829,0.12082,943.547,183
11/24/2020 2:00,0.12093,0.12215,0.11803,0.11882,298.62,157
11/24/2020 3:00,0.11912,0.11942,0.11595,0.11636,532.021,134
11/24/2020 4:00,0.11674,0.11933,0.11667,0.11828,188.525,73
11/24/2020 5:00,0.11851,0.11993,0.11759,0.11973,335.027,89
11/24/2020 6:00,0.11973,0.12155,0.11829,0.1197,536.01,121
11/24/2020 7:00,0.12,0.12008,0.115,0.11643,430.52,197
11/24/2020 8:00,0.11689,0.11913,0.11682,0.11809,194.822,81
11/24/2020 9:00,0.1182,0.11876,0.11687,0.11735,114.228,69
11/24/2020 10:00,0.11702,0.139,0.11285,0.11355,2443.188,1183
11/24/2020 11:00,0.11367,0.12355,0.11107,0.11384,1930.738,792
11/24/2020 12:00,0.11413,0.11534,0.11344,0.11393,290.458,137
11/24/2020 13:00,0.11362,0.11428,0.1113,0.11298,821.588,212
11/24/2020 14:00,0.11325,0.11532,0.11294,0.11442,471.03,157
11/24/2020 15:00,0.11455,0.1147,0.11233,0.1132,172.545,94
11/24/2020 16:00,0.11302,0.11459,0.11125,0.11385,950.755,241
11/24/2020 17:00,0.11367,0.11367,0.11211,0.11275,366.264,105
11/24/2020 18:00,0.11275,0.11327,0.11138,0.11298,345.378,87
11/24/2020 19:00,0.11285,0.11558,0.11267,0.11466,512.206,197
11/24/2020 20:00,0.11448,0.1153,0.11224,0.11315,646.681,198
11/24/2020 21:00,0.11306,0.11342,0.11079,0.1109,1758.037,371
11/24/2020 22:00,0.1111,0.1115,0.11021,0.1111,541.793,140
11/24/2020 23:00,0.1111,0.1111,0.11014,0.11052,266.076,88
11/25/2020 0:00,0.11024,0.11101,0.10973,0.11051,511.964,118
11/25/2020 1:00,0.11068,0.11113,0.10961,0.11047,156.004,69
11/25/2020 2:00,0.11028,0.11057,0.10924,0.1099,417.391,81
11/25/2020 3:00,0.10964,0.1098,0.1082,0.10831,451.73,91
11/25/2020 4:00,0.1084,0.10976,0.10712,0.10866,552.62,124
11/25/2020 5:00,0.10863,0.11073,0.10814,0.10933,1029.911,154
11/25/2020 6:00,0.10898,0.11047,0.10898,0.11028,181.256,51
11/25/2020 7:00,0.11001,0.11032,0.10898,0.10919,442.985,91
11/25/2020 8:00,0.10882,0.1091,0.108,0.10853,534.697,77
11/25/2020 9:00,0.10852,0.10898,0.108,0.108,112.222,38
11/25/2020 10:00,0.10838,0.10951,0.10783,0.10922,185.506,76
11/25/2020 11:00,0.10941,0.11157,0.10842,0.11036,580.601,142
11/25/2020 12:00,0.11043,0.11118,0.11019,0.11088,49.055,33
11/25/2020 13:00,0.11074,0.11271,0.11074,0.11229,190.417,80
11/25/2020 14:00,0.11226,0.11272,0.1102,0.11107,1500.999,154
11/25/2020 15:00,0.11095,0.11168,0.11027,0.11093,138.465,50
11/25/2020 16:00,0.1107,0.11163,0.1102,0.11163,236.82,81
11/25/2020 17:00,0.11164,0.1119,0.11069,0.11113,285.086,81
11/25/2020 18:00,0.1108,0.11157,0.10977,0.11096,132.886,82
11/25/2020 19:00,0.11083,0.11096,0.10977,0.11023,130.7,37
11/25/2020 20:00,0.10976,0.11024,0.10928,0.10928,235.089,62
11/25/2020 21:00,0.10971,0.10971,0.10624,0.1069,2698.314,289
11/25/2020 22:00,0.10686,0.1093,0.10609,0.10839,211.864,84
11/25/2020 23:00,0.10899,0.1095,0.10795,0.10886,177.063,66
11/26/2020 0:00,0.10899,0.10908,0.10561,0.10802,532.407,184
11/26/2020 1:00,0.10818,0.11036,0.10793,0.10948,515.909,133
11/26/2020 2:00,0.10957,0.10957,0.10613,0.10672,246.578,105
11/26/2020 3:00,0.10629,0.10664,0.10396,0.10594,819.293,245
11/26/2020 4:00,0.10646,0.10646,0.0963,0.10009,1706.544,596
11/26/2020 5:00,0.09954,0.10465,0.09845,0.10429,412.357,173
11/26/2020 6:00,0.10387,0.10594,0.10328,0.10557,513.166,75
11/26/2020 7:00,0.10557,0.10952,0.10461,0.10893,483.765,140
11/26/2020 8:00,0.10836,0.10928,0.10619,0.10845,549.422,166
11/26/2020 9:00,0.10857,0.11045,0.10339,0.10875,1037.687,372
11/26/2020 10:00,0.10873,0.11714,0.10823,0.11593,846.159,477
11/26/2020 11:00,0.11623,0.12123,0.11464,0.12083,1291.874,432
11/26/2020 12:00,0.12048,0.12693,0.11844,0.12064,951.828,559
11/26/2020 13:00,0.12039,0.1234,0.11993,0.12154,358.622,173
11/26/2020 14:00,0.12176,0.1248,0.12039,0.12142,3534.926,386
11/26/2020 15:00,0.12142,0.12158,0.11536,0.11728,1238.63,392
11/26/2020 16:00,0.11733,0.12463,0.11681,0.12133,260.282,295
11/26/2020 17:00,0.12104,0.12123,0.11717,0.11799,339.195,210
11/26/2020 18:00,0.1174,0.11931,0.11426,0.11689,707.615,384
11/26/2020 19:00,0.11727,0.11767,0.11446,0.11446,308.256,137
11/26/2020 20:00,0.11437,0.11733,0.1133,0.11733,477.139,175
11/26/2020 21:00,0.11683,0.11986,0.11614,0.11932,791.575,207
11/26/2020 22:00,0.119,0.12191,0.119,0.12105,938.868,192
11/26/2020 23:00,0.121,0.1224,0.11795,0.1224,598.882,266
11/27/2020 0:00,0.1224,0.125,0.1215,0.1238,235.377,147
11/27/2020 1:00,0.12403,0.13199,0.12378,0.12676,1989.611,589
11/27/2020 2:00,0.12676,0.1271,0.12365,0.124,584.708,254
11/27/2020 3:00,0.12463,0.12463,0.11944,0.12316,1761.546,356
11/27/2020 4:00,0.1233,0.12432,0.12192,0.12192,132.493,65
11/27/2020 5:00,0.122,0.12339,0.1218,0.12233,139.89,48
11/27/2020 6:00,0.12223,0.12693,0.12223,0.12394,519.737,154
11/27/2020 7:00,0.12394,0.12559,0.12394,0.12559,4405.031,502
11/27/2020 8:00,0.12559,0.1259,0.12394,0.12541,6203.634,1023
11/27/2020 9:00,0.12599,0.12599,0.11883,0.12199,5843.783,775
11/27/2020 10:00,0.12233,0.12407,0.12009,0.12063,504.199,181
11/27/2020 11:00,0.12092,0.12223,0.1205,0.12124,84.482,66
11/27/2020 12:00,0.12101,0.12182,0.11993,0.11993,31.578,42
11/27/2020 13:00,0.12034,0.12124,0.11908,0.12022,97.913,67
11/27/2020 14:00,0.12033,0.12071,0.11978,0.11978,51.403,28
11/27/2020 15:00,0.11949,0.11975,0.11815,0.11815,103.507,71
11/27/2020 16:00,0.11801,0.1186,0.11339,0.1142,1808.353,408
11/27/2020 17:00,0.11442,0.11867,0.11343,0.11862,164.737,149
11/27/2020 18:00,0.11806,0.11972,0.11791,0.11923,93.346,56
11/27/2020 19:00,0.11938,0.12093,0.119,0.119,254.899,99
11/27/2020 20:00,0.11904,0.1192,0.11782,0.11805,60.995,43
11/27/2020 21:00,0.11805,0.12154,0.11805,0.12063,220.876,117
11/27/2020 22:00,0.12071,0.12124,0.11739,0.11858,182.405,116
11/27/2020 23:00,0.11855,0.11897,0.117,0.11816,25.653,48
11/28/2020 0:00,0.1184,0.11852,0.11728,0.11728,144.224,46
11/28/2020 1:00,0.11713,0.11867,0.11644,0.11826,274.294,68
11/28/2020 2:00,0.11836,0.11912,0.1174,0.11799,210.71,57
11/28/2020 3:00,0.11795,0.11812,0.11651,0.11651,122.902,39
11/28/2020 4:00,0.11651,0.11698,0.1151,0.11628,247.504,73
11/28/2020 5:00,0.11628,0.11713,0.11593,0.11704,296.077,62
11/28/2020 6:00,0.11712,0.11713,0.11532,0.11572,592.533,84
11/28/2020 7:00,0.11561,0.1168,0.11523,0.1168,313.082,54
11/28/2020 8:00,0.11704,0.11733,0.11665,0.11701,36.374,20
11/28/2020 9:00,0.11733,0.11852,0.11636,0.11636,441.269,86
11/28/2020 10:00,0.11704,0.11771,0.11656,0.1171,228.365,42
11/28/2020 11:00,0.11681,0.11837,0.1165,0.1179,370.216,67
11/28/2020 12:00,0.11761,0.11928,0.11761,0.11928,133.335,43
11/28/2020 13:00,0.11897,0.11983,0.11829,0.11858,259.367,47
11/28/2020 14:00,0.11882,0.12148,0.11882,0.12119,670.207,99
11/28/2020 15:00,0.12066,0.12168,0.11967,0.12168,320.044,120
11/28/2020 16:00,0.12169,0.12361,0.12169,0.12286,570.759,183
11/28/2020 17:00,0.12332,0.12379,0.11993,0.1201,316.776,181
11/28/2020 18:00,0.12012,0.12044,0.1183,0.12025,310.983,167
11/28/2020 19:00,0.1201,0.1201,0.11837,0.11947,349.496,89
11/28/2020 20:00,0.11947,0.12012,0.1183,0.11871,1908.71,184
11/28/2020 21:00,0.11913,0.11925,0.11734,0.11784,1689.407,201
11/28/2020 22:00,0.11818,0.1188,0.11752,0.11752,26.959,50
11/28/2020 23:00,0.11752,0.11947,0.11681,0.119,473.191,162
11/29/2020 0:00,0.11901,0.11968,0.11829,0.11888,477.894,159
11/29/2020 1:00,0.11904,0.11904,0.11559,0.11605,593.748,180
11/29/2020 2:00,0.11616,0.117,0.11596,0.11635,172.434,50
11/29/2020 3:00,0.11625,0.11733,0.11599,0.11656,236.742,79
11/29/2020 4:00,0.11689,0.11733,0.11642,0.11689,127.686,50
11/29/2020 5:00,0.117,0.1179,0.11667,0.11667,164.003,73
11/29/2020 6:00,0.11721,0.11765,0.11593,0.11618,109.363,57
11/29/2020 7:00,0.11637,0.11658,0.11583,0.11637,74.052,44
11/29/2020 8:00,0.11604,0.11604,0.11468,0.11587,82.687,90
11/29/2020 9:00,0.11587,0.11839,0.11587,0.11806,286.142,142
11/29/2020 10:00,0.11839,0.12122,0.11759,0.11966,386.215,232
11/29/2020 11:00,0.11978,0.12198,0.1188,0.11919,492.97,232
11/29/2020 12:00,0.11958,0.11979,0.11773,0.11837,499.65,150
11/29/2020 13:00,0.11837,0.11861,0.11688,0.11829,115.273,84
11/29/2020 14:00,0.11836,0.12095,0.11796,0.12054,341.869,156
11/29/2020 15:00,0.12089,0.12215,0.12087,0.12145,215.878,126
11/29/2020 16:00,0.12147,0.12276,0.11956,0.12254,433.64,225
11/29/2020 17:00,0.12265,0.12308,0.11956,0.12068,241.946,182
11/29/2020 18:00,0.12096,0.12193,0.12096,0.12167,118.294,51
11/29/2020 19:00,0.12191,0.12215,0.12039,0.12131,465.188,142
11/29/2020 20:00,0.12131,0.12253,0.121,0.12199,308.639,98
11/29/2020 21:00,0.12199,0.12361,0.12176,0.12307,384.519,154
11/29/2020 22:00,0.12297,0.1232,0.12043,0.12075,245.426,116
11/29/2020 23:00,0.12039,0.12159,0.11892,0.11892,276.9,138
11/30/2020 0:00,0.11905,0.11968,0.11845,0.11968,450.821,115
11/30/2020 1:00,0.11924,0.11993,0.11816,0.11993,380.592,140
11/30/2020 2:00,0.11986,0.11999,0.11827,0.11976,350.646,134
11/30/2020 3:00,0.12,0.12785,0.11945,0.1275,1193.442,439
11/30/2020 4:00,0.12695,0.13355,0.12676,0.1286,2517.943,604
11/30/2020 5:00,0.1284,0.12932,0.12521,0.12695,1246.78,391
11/30/2020 6:00,0.12697,0.12977,0.12629,0.12629,952.654,251
11/30/2020 8:00,0.12686,0.13088,0.12686,0.13006,769.118,227
11/30/2020 9:00,0.13009,0.13036,0.12727,0.12886,596.061,192
11/30/2020 10:00,0.12854,0.12904,0.12571,0.12718,586.188,203
11/30/2020 11:00,0.1275,0.12977,0.12688,0.1294,297.844,79
11/30/2020 12:00,0.12944,0.12953,0.12676,0.12741,143.291,87
11/30/2020 13:00,0.12676,0.13023,0.12577,0.12629,324.862,164
11/30/2020 14:00,0.12629,0.128,0.12266,0.1258,1190.538,422
11/30/2020 15:00,0.12652,0.128,0.12442,0.12641,893.69,223
11/30/2020 16:00,0.12629,0.12683,0.12362,0.12432,870.507,224
11/30/2020 17:00,0.12462,0.12729,0.12315,0.1241,472.005,206
11/30/2020 18:00,0.12424,0.12629,0.12424,0.125,266.576,174
11/30/2020 19:00,0.125,0.13222,0.125,0.12902,261.332,243
11/30/2020 20:00,0.12895,0.13233,0.12744,0.13199,503.327,240
11/30/2020 21:00,0.13151,0.13199,0.13013,0.13087,896.158,196
11/30/2020 22:00,0.13142,0.13142,0.12817,0.12877,240.55,125
11/30/2020 23:00,0.12877,0.13011,0.12542,0.12591,724.727,299
12/1/2020 0:00,0.12609,0.12653,0.12335,0.12335,861.514,201
12/1/2020 1:00,0.12374,0.12522,0.12213,0.12384,635.014,173
12/1/2020 2:00,0.124,0.12465,0.12272,0.12326,1012.745,115
12/1/2020 3:00,0.12324,0.1259,0.1223,0.12532,507.095,158
12/1/2020 4:00,0.12471,0.12489,0.12228,0.12228,46.566,82
12/1/2020 5:00,0.12223,0.1238,0.12161,0.12265,66.449,85
12/1/2020 6:00,0.12253,0.1365,0.12236,0.12338,743.645,475
12/1/2020 7:00,0.12338,0.12533,0.12304,0.12521,195.656,109
12/1/2020 8:00,0.12533,0.12943,0.12495,0.12814,427.459,281
12/1/2020 9:00,0.12814,0.12875,0.12565,0.12664,468.271,128
12/1/2020 10:00,0.12748,0.12911,0.12746,0.12813,639.3,136
12/1/2020 11:00,0.12795,0.12795,0.12329,0.1241,553.773,274
12/1/2020 12:00,0.12493,0.1275,0.12284,0.12534,281.076,278
12/1/2020 13:00,0.12511,0.12813,0.12142,0.12507,600.962,686
12/1/2020 14:00,0.12507,0.12963,0.12396,0.12532,360.555,351
12/1/2020 15:00,0.12539,0.12703,0.12509,0.12604,3850.559,765
12/1/2020 16:00,0.12603,0.12685,0.12534,0.12614,913.338,257
12/1/2020 17:00,0.12684,0.12684,0.12426,0.12526,68.901,116
12/1/2020 18:00,0.1244,0.12527,0.12337,0.12456,97.478,87
12/1/2020 19:00,0.12407,0.1264,0.12377,0.12542,217.887,156
12/1/2020 20:00,0.12615,0.12698,0.1247,0.12642,429.639,164
12/1/2020 21:00,0.12624,0.12676,0.12584,0.12676,328.553,118
12/1/2020 22:00,0.12676,0.12846,0.12635,0.12795,197.789,123
12/1/2020 23:00,0.12827,0.12999,0.12729,0.12995,223.966,135
12/2/2020 0:00,0.12999,0.13,0.12643,0.12718,71.03,114
12/2/2020 1:00,0.12661,0.12721,0.12433,0.12721,132.818,155
12/2/2020 2:00,0.1272,0.13049,0.12623,0.1302,411.627,249
12/2/2020 3:00,0.13024,0.13388,0.12968,0.13118,932.98,331
12/2/2020 4:00,0.13141,0.1318,0.12959,0.13039,168.133,67
12/2/2020 5:00,0.13042,0.13359,0.12951,0.13323,458.647,203
12/2/2020 6:00,0.13323,0.1362,0.13323,0.13575,312.672,202
12/2/2020 7:00,0.13607,0.13949,0.13514,0.13809,915.815,342
12/2/2020 8:00,0.13808,0.13834,0.13578,0.1377,762.86,222
12/2/2020 9:00,0.13676,0.14175,0.13676,0.14107,1008.618,312
12/2/2020 10:00,0.14107,0.1427,0.13885,0.13996,1636.494,381
12/2/2020 11:00,0.13986,0.1409,0.13922,0.14033,378.692,135
12/2/2020 12:00,0.14033,0.14221,0.13915,0.14179,297.273,203
12/2/2020 13:00,0.14221,0.14221,0.13782,0.14098,404.576,269
12/2/2020 14:00,0.14099,0.14695,0.14099,0.14379,841.908,450
12/2/2020 15:00,0.14432,0.152,0.14421,0.14747,1878.227,669
12/2/2020 16:00,0.14731,0.14966,0.14529,0.14701,859.911,364
12/2/2020 17:00,0.14725,0.14847,0.14533,0.14723,445.086,234
12/2/2020 18:00,0.14731,0.15481,0.14,0.15059,3646.683,965
12/2/2020 19:00,0.15054,0.15072,0.14629,0.14787,733.041,242
12/2/2020 20:00,0.14749,0.148,0.14398,0.14622,419.104,238
12/2/2020 21:00,0.14587,0.14648,0.14436,0.14469,451.992,141
12/2/2020 22:00,0.14474,0.14637,0.14279,0.14428,587.029,238
12/2/2020 23:00,0.14421,0.14519,0.14214,0.14379,1311.352,336
12/3/2020 0:00,0.1444,0.14688,0.14367,0.14512,833.659,177
12/3/2020 1:00,0.14512,0.14566,0.14094,0.144,713.014,248
12/3/2020 2:00,0.1443,0.14549,0.1428,0.14549,314.357,115
12/3/2020 3:00,0.14562,0.14886,0.14482,0.14694,336.495,187
12/3/2020 4:00,0.14727,0.15,0.14665,0.14904,225.749,142
12/3/2020 5:00,0.14905,0.15014,0.14483,0.1453,865.815,277
12/3/2020 6:00,0.14515,0.14521,0.14291,0.14472,220.401,127
12/3/2020 7:00,0.14415,0.14497,0.14181,0.14298,448.185,292
12/3/2020 8:00,0.14252,0.14408,0.14175,0.14175,286.764,115
12/3/2020 9:00,0.14175,0.14328,0.13902,0.13973,433.608,312
12/3/2020 10:00,0.13961,0.14034,0.13818,0.13975,330.198,144
12/3/2020 11:00,0.13964,0.14016,0.13902,0.13917,190.992,87
12/3/2020 12:00,0.1392,0.13937,0.13662,0.13727,980.916,284
12/3/2020 13:00,0.13712,0.13837,0.13619,0.13687,430.387,162
12/3/2020 14:00,0.1371,0.1385,0.13622,0.13799,398.3,164
12/3/2020 15:00,0.13799,0.13914,0.13799,0.13843,223.212,100
12/3/2020 16:00,0.13867,0.15013,0.13867,0.14563,3718.105,1598
12/3/2020 17:00,0.14563,0.14623,0.14201,0.14323,1515.981,531
12/3/2020 18:00,0.14315,0.14648,0.14209,0.14549,468.568,281
12/3/2020 19:00,0.14502,0.14742,0.14449,0.14684,113.282,170
12/3/2020 20:00,0.14684,0.14887,0.1461,0.14788,397.823,158
12/3/2020 21:00,0.14836,0.152,0.14836,0.15044,697.807,466
12/3/2020 22:00,0.15061,0.15495,0.15016,0.15158,1749.198,607
12/3/2020 23:00,0.15158,0.15574,0.1491,0.15016,1105.179,449
12/4/2020 0:00,0.15036,0.15036,0.14618,0.14887,459.876,283
12/4/2020 1:00,0.14887,0.15089,0.14499,0.14499,883.173,380
12/4/2020 2:00,0.14546,0.14704,0.14484,0.14636,387.749,249
12/4/2020 3:00,0.14637,0.14825,0.14464,0.14662,311.602,233
12/4/2020 4:00,0.14662,0.14899,0.14489,0.14489,478.143,266
12/4/2020 5:00,0.14508,0.15178,0.14482,0.15141,900.94,359
12/4/2020 6:00,0.15146,0.15219,0.14912,0.14918,259.177,138
12/4/2020 7:00,0.14929,0.15085,0.14758,0.14857,504.098,173
12/4/2020 8:00,0.1485,0.14888,0.14539,0.14669,396.66,193
12/4/2020 9:00,0.14668,0.14758,0.14504,0.14561,229.276,127
12/4/2020 10:00,0.14561,0.14615,0.14482,0.14515,64.854,81
12/4/2020 11:00,0.14513,0.14835,0.14154,0.1471,1119.566,614
12/4/2020 12:00,0.14715,0.14899,0.14513,0.14576,276.482,317
12/4/2020 13:00,0.14617,0.14783,0.14514,0.14629,392.257,253
12/4/2020 14:00,0.14648,0.1485,0.1464,0.14708,366.059,201
12/4/2020 15:00,0.14699,0.14794,0.14548,0.14638,614.649,239
12/4/2020 16:00,0.14619,0.14715,0.14566,0.14715,83.497,51
12/4/2020 17:00,0.14671,0.14745,0.14334,0.14405,269.748,228
12/4/2020 18:00,0.14404,0.14501,0.1437,0.14455,431.304,105
12/4/2020 19:00,0.14414,0.14943,0.14411,0.14702,554.762,356
12/4/2020 20:00,0.14687,0.14846,0.14566,0.14813,213.716,149
12/4/2020 21:00,0.14831,0.15017,0.1471,0.14759,533.826,292
12/4/2020 22:00,0.14792,0.14794,0.14107,0.14259,907.091,638
12/4/2020 23:00,0.14302,0.14454,0.138,0.14077,1132.908,715
12/5/2020 0:00,0.1409,0.14694,0.14073,0.14237,1737.408,688
12/5/2020 1:00,0.14236,0.14506,0.14151,0.14453,252.357,207
12/5/2020 2:00,0.14441,0.14441,0.14082,0.14082,244.599,206
12/5/2020 3:00,0.14082,0.14124,0.13926,0.14093,407.555,249
12/5/2020 4:00,0.14079,0.14287,0.13959,0.14179,123.1,196
12/5/2020 5:00,0.14227,0.14259,0.13975,0.14104,72.577,119
12/5/2020 6:00,0.14106,0.14462,0.14097,0.14227,487.741,301
12/5/2020 7:00,0.14239,0.14883,0.14239,0.1474,746.606,567
12/5/2020 8:00,0.1474,0.14792,0.14539,0.14661,107.376,215
12/5/2020 9:00,0.14698,0.14857,0.1468,0.14746,467.394,217
12/5/2020 10:00,0.14746,0.14837,0.1467,0.14828,275.928,135
12/5/2020 11:00,0.14802,0.14923,0.14789,0.14812,170.231,170
12/5/2020 12:00,0.14812,0.14812,0.1467,0.14761,241.524,144
12/5/2020 13:00,0.14761,0.15346,0.14625,0.1508,1668.704,667
12/5/2020 14:00,0.15064,0.15183,0.14922,0.15064,166.083,226
12/5/2020 15:00,0.15064,0.15465,0.15064,0.15465,952.201,332
12/5/2020 16:00,0.15422,0.15422,0.15187,0.15419,393.327,214
12/5/2020 17:00,0.15402,0.15454,0.1521,0.15213,1457.166,384
12/5/2020 18:00,0.15253,0.15254,0.15073,0.15141,120.245,119
12/5/2020 19:00,0.15106,0.15141,0.15032,0.15058,171.228,57
12/5/2020 20:00,0.15086,0.15161,0.1508,0.15108,46.796,56
12/5/2020 21:00,0.15122,0.15296,0.15007,0.15174,130.598,178
12/5/2020 22:00,0.15184,0.15383,0.15103,0.15143,936.652,229
12/5/2020 23:00,0.15123,0.15158,0.14976,0.15057,304.254,167
12/6/2020 0:00,0.1505,0.15558,0.15036,0.15557,529.423,313
12/6/2020 1:00,0.15557,0.15557,0.15028,0.15115,384.262,312
12/6/2020 2:00,0.15115,0.15142,0.14969,0.15079,200.924,128
12/6/2020 3:00,0.15032,0.15032,0.14868,0.15012,193.081,123
12/6/2020 4:00,0.14973,0.15022,0.14832,0.14946,382.717,183
12/6/2020 5:00,0.14946,0.15116,0.14894,0.15039,197.698,126
12/6/2020 6:00,0.15046,0.1509,0.14945,0.14945,149.381,78
12/6/2020 7:00,0.1494,0.15001,0.14824,0.14872,186.315,100
12/6/2020 8:00,0.14887,0.14954,0.14789,0.14954,96.416,113
12/6/2020 9:00,0.14906,0.14971,0.1464,0.14684,134.557,220
12/6/2020 10:00,0.14636,0.14756,0.14467,0.14756,387.251,341
12/6/2020 11:00,0.14758,0.14833,0.14661,0.14744,63.062,107
12/6/2020 12:00,0.14794,0.14828,0.14523,0.14783,134.526,243
12/6/2020 13:00,0.14841,0.14863,0.14677,0.14691,109.818,78
12/6/2020 14:00,0.1468,0.14748,0.14487,0.1454,151.063,189
12/6/2020 15:00,0.14517,0.14677,0.145,0.14587,43.761,83
12/6/2020 16:00,0.14579,0.14639,0.14456,0.14514,509.811,139
12/6/2020 17:00,0.14491,0.14623,0.14491,0.14563,640.859,140
12/6/2020 18:00,0.14563,0.14705,0.14522,0.14522,214.92,131
12/6/2020 19:00,0.14544,0.14597,0.14471,0.14506,71.302,60
12/6/2020 20:00,0.14512,0.14582,0.14431,0.14582,72.32,70
12/6/2020 21:00,0.14592,0.14638,0.14544,0.14625,60.922,49
12/6/2020 22:00,0.14592,0.14655,0.14522,0.14587,154.661,71
12/6/2020 23:00,0.14614,0.14875,0.14614,0.14813,254.269,218
12/7/2020 0:00,0.14793,0.14819,0.14579,0.14579,131.818,116
12/7/2020 1:00,0.14613,0.14665,0.14489,0.14502,66.393,96
12/7/2020 2:00,0.14561,0.14943,0.14558,0.14929,375.481,247
12/7/2020 3:00,0.14944,0.15049,0.14857,0.14932,386.651,193
12/7/2020 4:00,0.14932,0.14971,0.14825,0.14971,28.665,66
12/7/2020 5:00,0.14976,0.15021,0.14837,0.14837,56.12,63
12/7/2020 6:00,0.14888,0.15174,0.14888,0.15094,88.197,150
12/7/2020 7:00,0.15099,0.1539,0.15086,0.1527,1500.871,330
12/7/2020 8:00,0.1527,0.15351,0.15096,0.15141,1781.796,307
12/7/2020 9:00,0.15142,0.15288,0.15062,0.15206,620.047,167
12/7/2020 10:00,0.15192,0.15207,0.15084,0.15097,161.775,70
12/7/2020 11:00,0.15086,0.15184,0.15062,0.15153,55.844,54
12/7/2020 12:00,0.1517,0.15323,0.15128,0.152,101.093,131
12/7/2020 13:00,0.15194,0.1567,0.15144,0.15663,1430.908,441
12/7/2020 14:00,0.15663,0.15841,0.15545,0.15791,1247.832,404
12/7/2020 15:00,0.15829,0.15829,0.15524,0.15756,639.916,416
12/7/2020 16:00,0.15792,0.15973,0.15679,0.15859,1076.036,389
12/7/2020 17:00,0.15849,0.15971,0.15742,0.15855,473.438,253
12/7/2020 18:00,0.15855,0.1596,0.15601,0.15655,422.956,322
12/7/2020 19:00,0.15684,0.15699,0.15345,0.15556,441.9,378
12/7/2020 20:00,0.15556,0.15957,0.15556,0.15784,826.49,381
12/7/2020 21:00,0.15818,0.16036,0.15712,0.15978,2665.895,389
12/7/2020 22:00,0.15993,0.16055,0.15867,0.15867,592.532,135
12/7/2020 23:00,0.15879,0.15883,0.1556,0.15595,346.124,232
12/8/2020 0:00,0.15612,0.15633,0.15032,0.15337,1031.258,605
12/8/2020 1:00,0.15365,0.15454,0.1517,0.15363,210.3,258
12/8/2020 2:00,0.15337,0.15337,0.15039,0.15223,336.598,263
12/8/2020 3:00,0.15223,0.1526,0.15062,0.15153,171.778,124
12/8/2020 4:00,0.15112,0.15152,0.1481,0.15009,438.162,323
12/8/2020 5:00,0.15009,0.15209,0.14919,0.1516,315.075,213
12/8/2020 6:00,0.15154,0.15255,0.15142,0.15176,119.796,81
12/8/2020 7:00,0.1516,0.15178,0.15007,0.15007,49.268,75
12/8/2020 8:00,0.15061,0.15061,0.14857,0.15003,235.682,160
12/8/2020 9:00,0.15003,0.15003,0.14644,0.14857,183.559,311
12/8/2020 10:00,0.14857,0.15,0.14703,0.14891,146.347,277
